# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz021,40.70109797359249,-124.89293375784112,6.972132510106453,46.779999,60.339999,61.639999,71.519999
csz021,40.704736666233636,-124.6562994108182,10.870893760727938,44.739999,36.879999,58.739999,69.959999
csz021,40.707890459359504,-124.4196247623288,14.54817952134355,28.499999,30.799999,42.919999,44.639999
csz021,40.71055913055798,-124.18291556148431,17.338295789464507,30.579999,32.539999,38.599999,39.279999
csz021,40.71274249174505,-123.9461775627223,25.663158751078125,34.219999,36.419999,44.119999,44.259999
csz021,40.71444038911982,-123.70941652491804,42.5053971712822,36.079999,37.619999,48.319999,44.999999
csz021,40.71565270312788,-123.4726382104964,61.27658558125241,38.519999,38.619999,48.779999,45.559999
csz021,40.71637934843263,-123.23584838454343,80.64075307898305,40.619999,42.639999,51.919999,50.839999
csz021,40.71662027389498,-122.99905281391824,100.25488573930217,45.019999,43.059999,56.139999,53.279999
csz021,40.716375462561054,-122.7622572663646,119.99647153193848,45.999999,46.919999,57.839999,58.539999
csz021,40.71564493165817,-122.52546750962277,139.81153175705364,45.859999,52.959999,60.119999,64.919999
csz021,40.714428732598954,-122.28868931054116,159.67271545563887,51.179999,52.119999,67.239999,65.499999
csz021,40.71272695099364,-122.05192843418808,179.5647194406339,54.279999,58.319999,71.019999,74.199999
csz021,40.71053970667054,-121.81519064296351,199.47832480239478,59.879999,56.099999,75.539998,73.639999
csz021,40.70786715370458,-121.57848169571079,219.40765114464855,65.419999,61.139999,81.519998,81.359998
csz021,40.70470948045427,-121.34180734682832,239.3487727773197,88.939998,65.939999,110.379998,85.639998
csz021,40.79929758532482,-127.74006505053632,229.6213225694653,75.119998,0.16,85.219998,0.28
csz021,40.80878469041836,-127.50372955239837,209.64166289198081,61.419999,57.799999,83.139998,81.359998
csz021,40.81778925666371,-127.26728438762821,189.6663246940915,53.279999,50.559999,72.639999,73.339999
csz021,40.826310636640706,-127.03073522901848,169.69682957510418,57.119999,51.619999,74.119999,70.359999
csz021,40.83434821879841,-126.79408776563841,149.7355105931786,46.479999,46.019999,67.659999,63.559999
csz021,40.84190142731072,-126.5573477019294,129.78613520428792,45.759999,47.559999,64.119999,64.299999
csz021,40.848969721940264,-126.32052075680059,109.85520476158767,41.039999,38.819999,55.419999,53.979999
csz021,40.855552597910595,-126.08361266272429,89.95497408369546,37.919999,36.899999,54.539999,54.979999
csz021,40.86164958578654,-125.84662916483168,70.11158175890624,38.419999,35.459999,54.199999,53.759999
csz021,40.86726025136283,-125.60957602000823,50.392208400588,32.319999,33.119999,47.159999,48.879999
csz021,40.872384195561054,-125.37245899598929,30.795576776472814,30.279999,31.419999,78.919998,104.159998
csz021,40.87702105433475,-125.13528387045562,11.927823999914596,32.079999,52.199999,77.019998,86.999998
csz021,40.881170498582826,-124.89805643012895,6.778105905463332,45.859999,59.099999,58.899999,68.019999
csz021,40.884832234071226,-124.6607824698675,10.115983161970668,42.679999,34.519999,51.419999,58.279999
csz021,40.8880060013628,-124.42346779176155,13.486204206337561,24.2,29.719999,31.119999,40.559999
csz021,40.890691575755454,-124.18611820422895,16.104207974543844,26.959999,29.619999,34.699999,38.199999
csz021,40.8928887672286,-123.94873952111068,24.834853256671092,32.099999,31.659999,41.459999,39.799999
csz021,40.894597420397744,-123.7113375607664,42.01048687844569,36.079999,34.659999,44.619999,44.019999
csz021,40.89581741447743,-123.47391814516997,60.934326606543294,36.479999,36.599999,43.819999,45.059999
csz021,40.89654866325239,-123.23648709900502,80.38098826988409,39.319999,41.199999,49.959999,51.819999
csz021,40.89679111505693,-122.99905024876047,100.0460610549876,40.799999,43.679999,51.839999,55.299999
csz021,40.89654475276262,-122.76161342182607,119.8220572265744,46.279999,43.859999,57.639999,55.919999
csz021,40.89580959377416,-122.52418244558797,139.6618653359386,49.099999,49.799999,62.819999,62.899999
csz021,40.89458569003359,-122.28676314652424,159.54168193462817,52.679999,51.499999,65.839999,64.599999
csz021,40.89287312803262,-122.04936134930038,179.44821167652347,55.299999,54.919999,70.859999,71.799999
csz021,40.8906720288334,-121.81198287586497,199.3734542463928,60.179999,56.359999,80.419998,74.059999
csz021,40.88798254809734,-121.5746335445451,219.31231052928916,71.479999,64.519999,92.139998,83.159998
csz021,40.88480487612231,-121.33731916914194,239.26137833535213,89.099998,84.879998,110.419998,103.759998
csz021,40.978846633409425,-127.7529246894755,229.7584238438277,67.859999,0.16,80.439998,0.28
csz021,40.988393614287126,-127.51595347842937,209.79181973199536,56.419999,57.839999,82.839998,78.539998
csz021,40.997455027223864,-127.27887146939142,189.8322812992582,51.119999,47.719999,64.279999,63.279999
csz021,41.006030218120664,-127.041684392876,169.88229437138972,51.199999,47.799999,71.419999,69.059999
csz021,41.01411856911736,-126.80439799597188,149.94566652602842,48.639999,46.819999,63.639999,60.859999
csz021,41.021719498446906,-126.56701804142125,130.02853750748403,42.279999,42.519999,58.119999,57.819999
csz021,41.028832460297835,-126.32955030669869,110.0879877923523,42.139999,39.179999,60.919999,59.099999
csz021,41.0354569446852,-126.0920005830902,90.12999723276695,38.379999,35.359999,54.679999,53.699999
csz021,41.04159247732974,-125.85437467477219,70.19596099009499,38.119999,36.279999,54.299999,54.639999
csz021,41.04723861954549,-125.61667839789045,50.31434901029613,30.519999,29.119999,45.779999,46.959999
csz021,41.05239496813558,-125.37891757963916,30.587544407702005,29.839999,28.659999,90.899998,91.819998
csz021,41.05706115529654,-125.1410980573399,11.817979682695565,59.359999,44.919999,71.599999,73.099999
csz021,41.06123684853076,-124.9032256775206,6.678901156999102,48.059999,54.639999,59.199999,63.399999
csz021,41.064921750567414,-124.66530629499455,9.444564616092828,39.499999,33.739999,46.879999,48.639999
csz021,41.068115599291644,-124.42734577193946,12.35889703497158,23.36,23.84,29.999999,36.879999
csz021,41.07081816768212,-124.18934997697635,15.058043467144474,27.839999,29.259999,35.019999,35.319999
csz021,41.07302926375691,-123.95132478424861,24.193851828735,27.939999,30.459999,33.619999,36.239999
csz021,41.07474873052767,-123.71327607250096,41.63476357171642,32.999999,32.939999,41.579999,40.739999
csz021,41.07597644596219,-123.47520972415849,60.67589874342114,35.779999,35.179999,44.559999,43.919999
csz021,41.07671232295529,-123.23713162440559,80.1852592698491,37.479999,39.799999,48.799999,47.999999
csz021,41.07695630930797,-122.999047660265,99.88887256079957,43.659999,40.479999,55.319999,50.719999
csz021,41.07670838771498,-122.76096371967678,119.69084311981983,45.839999,45.199999,57.559999,58.579999
csz021,41.0759685757607,-122.5228856905773,139.54930726021152,40.619999,47.179999,60.179999,63.399999
csz021,41.074736925923304,-122.28481945997824,159.44315852024496,49.619999,50.879999,66.559999,64.859999
csz021,41.07301352558731,-122.04677091304559,179.36062330074836,54.779999,56.019999,72.519999,71.679999
csz021,41.07079849706443,-121.80874593217862,199.2946230110521,58.819999,57.319999,77.479998,75.999998
csz021,41.068091997622815,-121.57075039608893,219.04715189742512,74.039999,57.099999,95.659998,79.539998
csz021,41.06489421952452,-121.33279017887936,238.1928884912993,83.299998,62.479999,105.319998,85.799998
csz021,41.15838671329888,-127.76590098671937,230.95888768802044,61.459999,55.839999,84.979998,79.939998
csz021,41.167993890678396,-127.52828834063911,211.0125163438829,55.839999,57.699999,80.399998,82.959998
csz021,41.17711245511595,-127.29056374813577,191.0773911799803,50.299999,55.899999,72.839999,75.039998
csz021,41.18574174574754,-127.05273299830309,171.15517876142636,47.259999,50.339999,65.699999,62.899999
csz021,41.193881138322496,-126.81480189711365,151.19101910567892,47.339999,42.659999,64.019999,61.459999
csz021,41.20153004505615,-126.57677626648105,131.2378068363647,41.899999,43.039999,60.819999,60.719999
csz021,41.20868791449113,-126.33866194332185,111.30142416992791,40.139999,39.859999,58.759999,59.639999
csz021,41.2153542313669,-126.1004647786178,91.39287907398274,36.239999,39.179999,55.259999,53.999999
csz021,41.22152851649777,-125.86219063647779,71.53540984079011,34.419999,35.799999,53.039999,53.259999
csz021,41.22721032665935,-125.62384539319997,51.70403251740995,27.199999,25.399999,45.519999,44.919999
csz021,41.2323992544834,-125.38543493633385,31.91004671264051,30.159999,30.339999,64.039999,78.999998
csz021,41.23709492836103,-125.14696516374235,12.774889412476162,48.839999,48.499999,59.299999,59.419999
csz021,41.24129701235446,-124.90844198266387,6.489643813838264,39.379999,34.779999,46.619999,52.239999
csz021,41.24500520611705,-124.6698713087744,8.836788596677026,33.999999,32.099999,40.579999,42.599999
csz021,41.248219244821826,-124.43125906524953,11.38975372551172,20.22,19.78,27.059999,30.059999
csz021,41.2509388990984,-124.19261118182662,14.234742345931533,24.36,20.7,32.219999,26.659999
csz021,41.2531639749783,-123.95393359386678,23.89831549751912,25.959999,28.919999,33.419999,34.799999
csz021,41.254894313848716,-123.715232241417,41.46372577505414,28.719999,33.199999,35.199999,41.979999
csz021,41.25612979241469,-123.47651306827224,60.55866333839135,33.939999,34.719999,44.719999,43.899999
csz021,41.25687032266967,-123.23778202103745,80.0965843267482,39.659999,38.139999,49.999999,50.339999
csz021,41.25711585187451,-122.99904504818969,99.81770322957888,43.659999,45.019999,57.159999,57.059999
csz021,41.25686636254489,-122.76030809914018,118.54065788206522,44.679999,43.679999,59.739999,57.939999
csz021,41.256121872447146,-122.52157712329642,137.1352572742772,51.219999,48.879999,67.959999,64.679999
csz021,41.25488243460249,-122.28285806912422,156.07777033713816,45.539999,53.739999,69.239999,70.359999
csz021,41.2531481372997,-122.04415688320975,175.25542135613603,54.619999,52.459999,74.879999,71.859999
csz021,41.25091910411614,-121.80547950932173,194.59870546422115,57.099999,61.219999,79.299998,79.759998
csz021,41.248195493947314,-121.56683188747336,214.06272739821694,60.059999,63.439999,82.559998,84.839998
csz021,41.244977501044694,-121.3282199529845,233.61731226465355,71.619999,83.339998,96.979998,105.559998
csz021,41.33791778089741,-127.77899514889567,228.77103681383514,55.139999,0.16,70.719999,0.28
csz021,41.34758547930343,-127.54073528735536,208.94579521145144,55.339999,57.319999,80.899998,79.219998
csz021,41.35676150367291,-127.30236231357866,189.15738331330888,52.479999,53.259999,69.379999,69.699999
csz021,41.36544518628909,-127.06388207611161,169.317514668953,49.679999,51.839999,71.119999,74.899999
csz021,41.373635896427864,-126.82530044069043,149.50321449145673,51.679999,44.499999,70.979999,69.079999
csz021,41.38133304020903,-126.58662328928627,129.72178650960947,47.059999,44.019999,64.939999,61.439999
csz021,41.38853606045613,-126.34785651915004,109.88996552347606,42.139999,38.019999,59.599999,55.479999
csz021,41.39524443656473,-126.10900604185713,90.08806160225866,40.319999,36.219999,57.899999,54.159999
csz021,41.40145768437919,-125.87007778235224,70.27010074579947,32.419999,33.859999,49.379999,52.899999
csz021,41.407175356077964,-125.6310776779941,50.4177345557015,29.439999,31.859999,52.479999,53.719999
csz021,41.412397040067454,-125.39201167760031,30.757311184300818,26.439999,23.2,48.519999,56.839999
csz021,41.417122360884186,-125.15288574049208,11.76188529043065,32.519999,37.259999,49.959999,54.439999
csz021,41.4213509791057,-124.91370583553902,6.189180060001579,28.319999,24.94,36.479999,31.359999
csz021,41.425082591269806,-124.6744779402039,8.129981645444646,27.399999,23.66,33.759999,32.719999
csz021,41.42831692980235,-124.43520803958745,10.46431602402153,19.22,18.0,23.58,26.499999
csz021,41.43105376295352,-124.19590212547317,13.543351649183409,18.54,21.2,24.7,26.339999
csz021,41.433292894742664,-123.956566195372,25.94959847599298,22.88,27.539999,31.119999,35.419999
csz021,41.43503416491153,-123.71720625156725,40.9428846830223,29.539999,28.719999,38.679999,38.199999
csz021,41.43627744888606,-123.47782830015922,56.8375836909441,33.919999,32.859999,44.319999,42.519999
csz021,41.43702265774673,-123.23843835011009,74.73086391744523,39.939999,41.019999,52.879999,53.179999
csz021,41.43726973820726,-122.99904241228867,93.4820468173079,39.579999,41.639999,54.579999,56.759999
csz021,41.43701867260195,-122.75964649851517,112.66358835193532,48.679999,50.739999,63.919999,62.719999
csz021,41.43626947888143,-122.52025662060595,132.08813480293193,49.839999,54.399999,67.359999,68.439999
csz021,41.43502221061699,-122.28087878941837,151.66234521924687,52.599999,51.399999,70.899999,70.059999
csz021,41.4332769570133,-122.04151901389548,171.33493300925664,57.599999,59.239999,77.739998,76.579998
csz021,41.431033842929764,-121.80218330011088,191.07551571321656,59.199999,62.859999,81.319998,84.299998
csz021,41.428293028910225,-121.56287765031347,210.8649989169776,62.759999,64.339999,89.659998,86.779998
csz021,41.42505471122133,-121.32360806197215,230.69079966942112,69.319999,73.139999,89.699998,95.759998
csz021,41.517439791766364,-127.79220840088759,225.50724145451096,79.179998,0.16,95.999998,0.28
csz021,41.52716833958485,-127.55329548429383,205.82911912522948,57.419999,58.259999,81.439998,80.639998
csz021,41.53640213599073,-127.31426827195105,186.18560145544916,52.419999,53.259999,71.859999,73.359999
csz021,41.54514050632512,-127.07513267274615,166.53743978689167,50.919999,54.499999,70.979999,76.639998
csz021,41.55338281330609,-126.8358946130745,146.88332819389478,48.119999,49.999999,69.339999,71.359999
csz021,41.561128456878464,-126.59656003586703,127.04325470804832,44.499999,44.019999,65.579999,68.439999
csz021,41.568376874072236,-126.35713489961731,107.24548819900613,39.599999,40.999999,59.639999,59.219999
csz021,41.575127538869474,-126.11762517740867,87.47276666321247,40.899999,35.059999,58.199999,52.679999
csz021,41.581379962079914,-125.87803685594125,67.65824436502571,33.699999,34.319999,55.839999,52.799999
csz021,41.58713369122508,-125.63837593455912,47.956847363445235,24.64,31.119999,46.259999,54.879999
csz021,41.59238831043101,-125.39864842427738,28.34064392846285,22.76,28.179999,49.919999,59.199999
csz021,41.59714344032958,-125.15886034680922,9.503335457587129,25.259999,28.579999,44.859999,42.839999
csz021,41.60139873796832,-124.91901773359304,5.863531544918693,17.34,12.22,25.599999,20.6
csz021,41.605153896729,-124.67912662481949,7.734629827913596,18.22,17.0,26.819999,26.919999
csz021,41.60840864625459,-124.43919306845865,10.105138195551255,19.44,19.68,21.54,22.46
csz021,41.611162752384985,-124.19922311928705,13.662256567162116,16.72,18.72,25.039999,26.699999
csz021,41.61341601710118,-123.95922283791478,19.06109577733226,19.66,22.78,30.099999,32.059999
csz021,41.615168278478116,-123.71919828981255,33.42927422810277,31.319999,30.499999,43.099999,40.539999
csz021,41.61641941064607,-123.4791555443389,51.68856246409327,34.379999,35.059999,47.439999,48.579999
csz021,41.617169323760635,-123.23910067376708,70.89357228633877,41.779999,41.699999,55.779999,56.379999
csz021,41.61741796398132,-122.9990397523124,90.44384803163122,45.839999,47.159999,62.859999,61.979999
csz021,41.61716531345868,-122.7589788551591,110.15571119928329,45.999999,46.419999,66.959999,65.639999
csz021,41.61641139033004,-122.51892405748754,129.95565368238093,51.419999,54.419999,72.159999,71.179999
csz021,41.615156248723906,-122.2788814335013,149.80875649191032,58.639999,50.119999,79.859998,72.559999
csz021,41.61339997877276,-122.03885705545424,169.6963636148873,57.799999,60.499999,81.659998,80.359998
csz021,41.61114270663464,-121.79885699267761,189.60761915614978,62.959999,63.159999,88.519998,86.099998
csz021,41.60838459452319,-121.55888731060713,209.5357828049113,63.599999,64.319999,90.479998,88.279998
csz021,41.605125840746354,-121.31895406981008,229.47645089402846,93.979998,80.159998,121.219998,105.019998
csz021,41.6969527011138,-127.80554198616665,221.86150971043094,63.419999,67.359999,95.239998,94.179998
csz021,41.70674243064723,-127.56597011487564,202.21034570887525,56.319999,61.059999,84.579998,84.439998
csz021,41.716034314919995,-127.32628274629936,182.55496920939274,59.219999,55.739999,82.999998,81.459998
csz021,41.724827672240025,-127.08648585057003,162.86792718844157,54.699999,51.839999,77.059998,75.479998
csz021,41.733121858681656,-126.84658541565385,143.254367096203,55.679999,48.559999,75.719998,71.279999
csz021,41.74091626793384,-126.60658744635997,123.58082483521382,47.479999,45.739999,68.579999,66.439999
csz021,41.74821033115715,-126.3664979633495,103.94332857968391,41.879999,43.519999,62.919999,64.439999
csz021,41.75500351684932,-126.12632300214455,84.28349895326733,35.779999,39.659999,54.059999,58.919999
csz021,41.761295330719584,-125.88606861213714,64.72633446498179,38.419999,37.679999,58.699999,56.959999
csz021,41.76708531557161,-125.6457408555983,45.09239438535086,32.679999,31.499999,62.339999,57.619999
csz021,41.77237305119515,-125.40534580668705,25.71808611974842,26.759999,29.039999,52.239999,59.999999
csz021,41.77715815426631,-125.16488955045939,7.393916374464326,33.259999,34.479999,41.339999,41.299999
csz021,41.781440278256554,-124.9243781818773,5.752731516114847,9.74,10.06,16.46,20.86
csz021,41.78521911335035,-124.68381780481775,7.675282563187829,15.4,17.3,24.88,25.099999
csz021,41.78849438637147,-124.44321453108172,10.250453008780418,24.36,20.52,28.179999,27.579999
csz021,41.79126586071799,-124.20257447940321,13.671051426663789,21.92,23.0,28.179999,30.119999
csz021,41.79353333630596,-123.9619037744582,19.443454387251933,24.64,24.36,36.079999,34.939999
csz021,41.795296649521774,-123.72120854587368,34.25750637836697,30.559999,29.619999,44.279999,42.199999
csz021,41.796555673183086,-123.48049492723668,52.6038768610897,36.119999,36.679999,53.259999,50.639999
csz021,41.79731031650857,-123.23976905510325,71.83842261450596,47.559999,44.819999,62.399999,61.239999
csz021,41.79756052509629,-122.99903706800745,91.31066808788164,48.599999,47.779999,66.659999,63.359999
csz021,41.797306280910625,-122.7583051054704,110.95724027603225,55.159999,51.319999,72.659999,70.979999
csz021,41.79654760227809,-122.51757930700921,130.71105685210853,53.759999,54.559999,76.059998,77.819998
csz021,41.795284543891604,-122.2768658111461,150.46595405130313,59.879999,54.759999,81.319998,79.899998
csz021,41.79351719682362,-122.03617075441724,170.27682056518006,61.739999,64.939999,88.599998,87.239998
csz021,41.791245688547754,-121.79550027038194,190.12729688880438,62.079999,62.399999,88.999998,89.619998
csz021,41.78847018296925,-121.5548604886315,210.00615235475397,66.779999,80.919998,96.299998,106.519998
csz021,41.785190880463986,-121.31425753379835,229.90602693786624,78.299998,70.699999,108.659998,96.939998
csz021,41.876456463783924,-127.81899716713312,218.55429442605316,71.059999,0.16,89.879998,0.28
csz021,41.88630771130754,-127.57876038055193,198.7861539420479,62.679999,63.219999,88.379998,86.819998
csz021,41.89565800305722,-127.338406876794,179.02990923589792,61.099999,60.459999,90.079998,86.939998
csz021,41.90450665021505,-127.09794268815769,159.30953690054943,57.219999,55.799999,83.419998,82.639998
csz021,41.912853002124066,-126.85737386510814,139.591827526671,53.359999,56.439999,77.819998,79.559998
csz021,41.920696446134976,-126.61670647526788,119.92630646475276,51.639999,46.719999,76.719998,72.439999
csz021,41.92803640746165,-126.3759466024072,100.33864020152386,48.939999,44.759999,69.959999,70.379999
csz021,41.93487234904534,-126.1351003454348,80.65798156948966,40.379999,35.659999,63.499999,59.659999
csz021,41.94120377142767,-125.89417381738816,61.0349784853485,31.659999,33.719999,54.859999,54.839999
csz021,41.94703021263244,-125.6531731444242,41.485296096622804,32.639999,28.519999,55.619999,49.099999
csz021,41.95235124805607,-125.41210446480963,22.134825012823775,27.679999,30.039999,51.959999,58.239999
csz021,41.95716649036695,-125.17097392791159,5.312847972460907,29.519999,31.679999,35.679999,38.859999
csz021,41.9614755894135,-124.92978769318808,5.871056748292628,12.02,13.4,22.52,24.76
csz021,41.96527823214087,-124.68855192917849,7.814296083562278,17.92,17.44,29.899999,31.279999
csz021,41.9685741425166,-124.44727281249409,10.637697251095185,20.18,19.24,34.599999,34.319999
csz021,41.97136308146493,-124.2059565268086,14.23250576185831,22.28,23.08,35.039999,36.059999
csz021,41.97364484680985,-123.96460926184864,20.46326747610362,27.279999,26.319999,41.239999,40.459999
csz021,41.97541927322699,-123.7232372123842,35.9318290652092,35.439999,40.039999,52.339999,55.779999
csz021,41.97668623220421,-123.4818465772193,54.329576795933676,36.959999,34.359999,57.519999,55.839999
csz021,41.97744563201097,-123.24044355818229,73.5144476910992,42.419999,45.539999,67.319999,68.959999
csz021,41.97769741767647,-122.99903435911655,93.04324303725247,49.499999,46.779999,71.899999,71.839999
csz021,41.97744157097653,-122.75762518487086,112.68789115975261,54.479999,53.179999,80.859998,78.219998
csz021,41.97667811042929,-122.51622224029,132.40661625710933,54.539999,53.779999,82.779998,78.979998
csz021,41.975407091299545,-122.27483172920519,152.19876355014748,56.879999,58.619999,85.379998,87.399998
csz021,41.973628605611985,-122.03345985342466,172.03899536450396,62.159999,68.259999,89.539998,91.539998
csz021,41.97134278217313,-121.7921128117241,191.8777104541345,66.419999,66.159999,97.719998,95.659998
csz021,41.96854978660198,-121.55079679883718,211.73174248302053,68.699999,86.599998,99.439998,115.799998
csz021,41.965249821369554,-121.30951800444612,231.60012591159995,83.879998,75.999998,115.739998,107.539998
csz021,42.055951034245986,-127.83257522546394,215.61512337160136,64.679999,0.16,82.099998,0.28
csz021,42.06586414006508,-127.59166750113559,195.81752024256465,63.139999,63.499999,94.699998,92.259998
csz021,42.07527316273591,-127.35064182104487,176.0638393643069,63.599999,63.379999,88.679998,90.659998
csz021,42.08417740622027,-127.10950428059367,156.3022918066041,58.339999,61.159999,86.279998,88.859998
csz021,42.09257621304075,-126.86826099369108,136.51463087987156,55.939999,55.979999,83.279998,83.239998
