# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz004,40.53042083951867,-124.17974175115319,18.66028501624534,31.779999,27.799999,37.719999,41.099999
csz004,40.532590443859846,-123.94363867096286,26.600227725759133,28.279999,28.259999,34.019999,41.159999
csz004,40.534277642566465,-123.70751278636855,43.077641379132,30.219999,28.879999,35.439999,41.119999
csz004,40.53548231729965,-123.47136980113213,61.6749085056119,31.079999,30.339999,36.319999,42.419999
csz004,40.536204383590515,-123.2352154216292,80.94384137303372,34.219999,37.379999,39.839999,49.519999
csz004,40.5364437908199,-122.99905535597684,100.49883837019419,32.199999,35.899999,40.659999,47.459999
csz004,40.53620052220633,-122.76289531316098,120.20036430642357,38.019999,38.559999,46.999999,46.799999
csz004,40.53547459480195,-122.52674100216413,139.98656654325072,40.459999,38.859999,50.339999,49.259999
csz004,40.53426605949665,-122.29059813109285,159.82600059000222,42.959999,43.239999,51.719999,53.079999
csz004,40.532575001030224,-122.05447240630532,179.7010375007609,44.379999,41.899999,53.759999,52.079999
csz004,40.530401538012576,-121.81836953153896,199.60104331128778,55.899999,44.359999,68.259999,52.139999
csz004,40.52774582295218,-121.58229520703799,219.5192288367057,63.739999,54.719999,76.799998,64.099999
csz004,40.52460804229243,-121.34625512868091,239.45105870342556,57.819999,59.419999,68.799999,71.699999
csz004,40.61973961280824,-127.72732088120365,230.96027229891828,92.159998,90.479998,103.919998,106.719998
csz004,40.62916715908146,-127.49161543129566,211.1539721176921,91.099998,85.499998,104.699998,98.479998
csz004,40.63811517987387,-127.25580142934707,191.38799857594037,79.439998,80.059998,92.919998,91.859998
csz004,40.64658303435951,-127.01988449127154,171.6762764720713,58.359999,58.299999,69.059999,71.179999
csz004,40.654570117216686,-126.78387024896796,151.99268032803272,53.199999,51.359999,66.959999,62.659999
csz004,40.66207585848506,-126.54776434943228,132.21331590978187,49.259999,44.279999,61.239999,55.779999
csz004,40.66909972343085,-126.31157245386927,112.38430452050838,43.779999,42.919999,56.499999,53.779999
csz004,40.67564121242018,-126.07530023680411,92.60217582327543,40.419999,37.999999,51.419999,49.859999
csz004,40.6816998608007,-125.83895338519423,72.85209871650012,36.759999,35.219999,48.679999,46.699999
csz004,40.68727523879122,-125.60253759754104,53.14951219017066,31.699999,30.759999,42.719999,40.539999
csz004,40.692366951379725,-125.36605858300162,33.39931310626587,27.679999,28.719999,48.379999,89.679998
csz004,40.69697463822929,-125.12952206050043,14.19086629552914,32.239999,28.139999,85.039998,91.159998
csz004,40.70109797359249,-124.89293375784112,6.972132510106453,37.759999,51.679999,54.799999,65.139999
csz004,40.704736666233636,-124.6562994108182,10.870893760727938,26.899999,29.199999,42.779999,49.339999
csz004,40.707890459359504,-124.4196247623288,14.54817952134355,21.12,29.639999,27.519999,40.539999
csz004,40.71055913055798,-124.18291556148431,17.338295789464507,26.119999,25.939999,32.239999,34.739999
csz004,40.71274249174505,-123.9461775627223,25.663158751078125,25.419999,23.4,29.799999,31.779999
csz004,40.71444038911982,-123.70941652491804,42.5053971712822,27.119999,30.399999,31.999999,39.699999
csz004,40.71565270312788,-123.4726382104964,61.27658558125241,28.079999,31.999999,33.239999,41.279999
csz004,40.71637934843263,-123.23584838454343,80.64075307898305,32.879999,31.999999,39.659999,41.939999
csz004,40.71662027389498,-122.99905281391824,100.25488573930217,34.439999,34.119999,41.759999,43.959999
csz004,40.716375462561054,-122.7622572663646,119.99647153193848,37.059999,39.899999,45.039999,50.359999
csz004,40.71564493165817,-122.52546750962277,139.81153175705364,39.259999,36.519999,47.639999,45.819999
csz004,40.714428732598954,-122.28868931054116,159.67271545563887,43.699999,40.959999,53.279999,51.019999
csz004,40.71272695099364,-122.05192843418808,179.5647194406339,46.299999,44.319999,56.819999,51.679999
csz004,40.71053970667054,-121.81519064296351,199.47832480239478,52.699999,45.559999,64.299999,55.339999
csz004,40.70786715370458,-121.57848169571079,219.40765114464855,82.739998,50.979999,96.419998,60.039999
csz004,40.70470948045427,-121.34180734682832,239.3487727773197,82.279998,66.199999,95.059998,77.019998
csz004,40.79929758532482,-127.74006505053632,229.6213225694653,63.539999,0.16,69.079999,0.28
csz004,40.80878469041836,-127.50372955239837,209.64166289198081,86.459998,90.959998,101.799998,105.139998
csz004,40.81778925666371,-127.26728438762821,189.6663246940915,67.459999,77.959998,80.859998,90.799998
csz004,40.826310636640706,-127.03073522901848,169.69682957510418,59.979999,55.439999,73.639999,67.759999
csz004,40.83434821879841,-126.79408776563841,149.7355105931786,54.299999,52.179999,65.239999,65.339999
csz004,40.84190142731072,-126.5573477019294,129.78613520428792,48.719999,49.179999,61.159999,61.099999
csz004,40.848969721940264,-126.32052075680059,109.85520476158767,47.139999,45.479999,60.099999,56.519999
csz004,40.855552597910595,-126.08361266272429,89.95497408369546,41.359999,40.839999,51.659999,53.939999
csz004,40.86164958578654,-125.84662916483168,70.11158175890624,36.259999,37.899999,47.339999,48.139999
csz004,40.86726025136283,-125.60957602000823,50.392208400588,31.439999,27.639999,42.199999,39.399999
csz004,40.872384195561054,-125.37245899598929,30.795576776472814,27.419999,25.479999,39.839999,68.599999
csz004,40.87702105433475,-125.13528387045562,11.927823999914596,29.419999,24.42,78.459998,77.959998
csz004,40.881170498582826,-124.89805643012895,6.778105905463332,33.359999,47.379999,45.899999,53.019999
csz004,40.884832234071226,-124.6607824698675,10.115983161970668,18.94,25.479999,33.759999,33.639999
csz004,40.8880060013628,-124.42346779176155,13.486204206337561,19.28,23.1,24.98,36.119999
csz004,40.890691575755454,-124.18611820422895,16.104207974543844,20.26,19.68,25.559999,25.519999
csz004,40.8928887672286,-123.94873952111068,24.834853256671092,18.1,20.9,23.16,27.439999
csz004,40.894597420397744,-123.7113375607664,42.01048687844569,23.88,29.439999,28.799999,35.199999
csz004,40.89581741447743,-123.47391814516997,60.934326606543294,29.779999,29.459999,36.039999,35.759999
csz004,40.89654866325239,-123.23648709900502,80.38098826988409,30.499999,33.179999,38.019999,40.999999
csz004,40.89679111505693,-122.99905024876047,100.0460610549876,35.199999,36.799999,43.279999,44.899999
csz004,40.89654475276262,-122.76161342182607,119.8220572265744,37.679999,38.759999,46.619999,47.539999
csz004,40.89580959377416,-122.52418244558797,139.6618653359386,41.999999,42.359999,50.959999,51.779999
csz004,40.89458569003359,-122.28676314652424,159.54168193462817,45.759999,43.099999,53.899999,52.459999
csz004,40.89287312803262,-122.04936134930038,179.44821167652347,48.319999,45.919999,57.959999,54.719999
csz004,40.8906720288334,-121.81198287586497,199.3734542463928,57.319999,47.659999,67.199999,57.879999
csz004,40.88798254809734,-121.5746335445451,219.31231052928916,79.199998,53.939999,93.319998,65.219999
csz004,40.88480487612231,-121.33731916914194,239.26137833535213,87.359998,63.239999,100.499998,73.019999
csz004,40.978846633409425,-127.7529246894755,229.7584238438277,64.539999,0.16,70.299999,0.28
csz004,40.988393614287126,-127.51595347842937,209.79181973199536,86.959998,88.439998,103.059998,102.939998
csz004,40.997455027223864,-127.27887146939142,189.8322812992582,72.459999,67.579999,85.799998,81.079998
csz004,41.006030218120664,-127.041684392876,169.88229437138972,65.559999,65.479999,77.559998,79.159998
csz004,41.01411856911736,-126.80439799597188,149.94566652602842,53.259999,55.439999,62.959999,70.859999
csz004,41.021719498446906,-126.56701804142125,130.02853750748403,48.319999,48.799999,61.799999,63.859999
csz004,41.028832460297835,-126.32955030669869,110.0879877923523,47.539999,42.319999,59.359999,54.919999
csz004,41.0354569446852,-126.0920005830902,90.12999723276695,40.259999,41.099999,53.019999,53.519999
csz004,41.04159247732974,-125.85437467477219,70.19596099009499,35.599999,35.919999,48.639999,45.819999
csz004,41.04723861954549,-125.61667839789045,50.31434901029613,32.899999,32.539999,43.779999,46.139999
csz004,41.05239496813558,-125.37891757963916,30.587544407702005,25.579999,29.459999,42.599999,65.639999
csz004,41.05706115529654,-125.1410980573399,11.817979682695565,23.56,29.839999,70.419999,73.739999
csz004,41.06123684853076,-124.9032256775206,6.678901156999102,17.88,20.3,25.539999,29.899999
csz004,41.064921750567414,-124.66530629499455,9.444564616092828,17.18,14.22,19.52,20.78
csz004,41.068115599291644,-124.42734577193946,12.35889703497158,13.78,13.8,20.12,19.22
csz004,41.07081816768212,-124.18934997697635,15.058043467144474,15.26,19.36,19.72,25.459999
csz004,41.07302926375691,-123.95132478424861,24.193851828735,20.54,19.4,25.079999,27.519999
csz004,41.07474873052767,-123.71327607250096,41.63476357171642,22.42,22.94,26.939999,28.519999
csz004,41.07597644596219,-123.47520972415849,60.67589874342114,29.179999,31.379999,34.739999,38.359999
csz004,41.07671232295529,-123.23713162440559,80.1852592698491,31.879999,31.499999,39.359999,39.819999
csz004,41.07695630930797,-122.999047660265,99.88887256079957,36.859999,36.039999,43.659999,44.179999
csz004,41.07670838771498,-122.76096371967678,119.69084311981983,41.619999,41.299999,50.319999,48.819999
csz004,41.0759685757607,-122.5228856905773,139.54930726021152,45.899999,39.619999,51.999999,46.879999
csz004,41.074736925923304,-122.28481945997824,159.44315852024496,46.819999,42.639999,56.799999,50.739999
csz004,41.07301352558731,-122.04677091304559,179.36062330074836,55.079999,48.399999,64.779999,59.139999
csz004,41.07079849706443,-121.80874593217862,199.2946230110521,63.579999,54.619999,77.559998,63.819999
csz004,41.068091997622815,-121.57075039608893,219.24064867029333,76.459998,56.759999,89.339998,66.239999
csz004,41.06489421952452,-121.33279017887936,239.19569311887798,84.619998,77.879998,100.019998,88.139998
csz004,41.15838671329888,-127.76590098671937,230.95888768802044,93.179998,93.999998,109.379998,109.239998
csz004,41.167993890678396,-127.52828834063911,211.0125163438829,87.839998,90.139998,103.019998,106.419998
csz004,41.17711245511595,-127.29056374813577,191.0773911799803,78.039998,65.799999,92.039998,78.019998
csz004,41.18574174574754,-127.05273299830309,171.15517876142636,62.439999,65.979999,75.459998,78.959998
csz004,41.193881138322496,-126.81480189711365,151.19101910567892,56.699999,55.999999,69.539999,69.259999
csz004,41.20153004505615,-126.57677626648105,131.2378068363647,48.159999,50.839999,61.599999,59.859999
csz004,41.20868791449113,-126.33866194332185,111.30142416992791,47.379999,47.819999,58.499999,62.459999
csz004,41.2153542313669,-126.1004647786178,91.39287907398274,42.479999,42.179999,55.319999,52.899999
csz004,41.22152851649777,-125.86219063647779,71.53540984079011,37.859999,35.519999,50.939999,48.619999
csz004,41.22721032665935,-125.62384539319997,51.70403251740995,32.639999,29.179999,45.859999,43.119999
csz004,41.2323992544834,-125.38543493633385,31.91004671264051,20.28,17.1,37.579999,36.139999
csz004,41.23709492836103,-125.14696516374235,12.774889412476162,18.78,19.56,43.359999,59.259999
csz004,41.24129701235446,-124.90844198266387,6.489643813838264,33.999999,26.719999,42.239999,42.299999
csz004,41.24500520611705,-124.6698713087744,8.836788596677026,21.84,13.88,29.159999,29.359999
csz004,41.248219244821826,-124.43125906524953,11.38975372551172,10.46,11.76,18.08,17.74
csz004,41.2509388990984,-124.19261118182662,14.234742345931533,12.3,10.4,15.08,15.44
csz004,41.2531639749783,-123.95393359386678,23.89831549751912,14.04,12.86,17.92,18.22
csz004,41.254894313848716,-123.715232241417,41.46372577505414,21.28,26.619999,26.079999,33.619999
csz004,41.25612979241469,-123.47651306827224,60.55866333839135,27.899999,24.44,32.799999,29.899999
csz004,41.25687032266967,-123.23778202103745,80.0965843267482,34.759999,35.979999,41.819999,43.939999
csz004,41.25711585187451,-122.99904504818969,99.81770322957888,40.259999,39.199999,47.879999,45.959999
csz004,41.25686636254489,-122.76030809914018,119.63145465623772,44.739999,43.639999,53.959999,51.119999
csz004,41.256121872447146,-122.52157712329642,139.49837336749027,48.479999,44.639999,56.819999,51.999999
csz004,41.25488243460249,-122.28285806912422,158.8782629237583,49.819999,46.179999,57.799999,53.819999
csz004,41.2531481372997,-122.04415688320975,178.1414459768561,53.679999,52.079999,63.099999,61.939999
csz004,41.25091910411614,-121.80547950932173,197.5511282363625,63.299999,57.879999,73.719999,70.019999
csz004,41.248195493947314,-121.56683188747336,217.0680156507913,87.659998,64.299999,101.619998,75.079998
csz004,41.244977501044694,-121.3282199529845,236.66558860249472,92.059998,84.519998,106.079998,96.259998
csz004,41.33791778089741,-127.77899514889567,228.77103681383514,62.819999,0.16,73.239999,0.28
csz004,41.34758547930343,-127.54073528735536,208.94579521145144,94.339998,80.139998,108.299998,92.659998
csz004,41.35676150367291,-127.30236231357866,189.15738331330888,82.399998,73.999999,95.559998,88.699998
csz004,41.36544518628909,-127.06388207611161,169.317514668953,64.279999,64.239999,77.599998,79.239998
csz004,41.373635896427864,-126.82530044069043,149.50321449145673,60.179999,57.599999,72.539999,72.259999
csz004,41.38133304020903,-126.58662328928627,129.72178650960947,55.419999,55.859999,71.159999,67.559999
csz004,41.38853606045613,-126.34785651915004,109.88996552347606,51.539999,48.499999,64.179999,60.959999
csz004,41.39524443656473,-126.10900604185713,90.08806160225866,46.259999,44.559999,58.699999,57.019999
csz004,41.40145768437919,-125.87007778235224,70.27010074579947,39.059999,38.119999,52.039999,50.099999
csz004,41.407175356077964,-125.6310776779941,50.4177345557015,34.799999,29.559999,50.039999,41.919999
csz004,41.412397040067454,-125.39201167760031,30.757311184300818,23.64,22.3,43.719999,49.819999
csz004,41.417122360884186,-125.15288574049208,11.76188529043065,19.06,23.42,41.459999,40.919999
csz004,41.4213509791057,-124.91370583553902,6.189180060001579,25.139999,18.34,30.959999,33.619999
csz004,41.425082591269806,-124.6744779402039,8.129981645444646,11.42,10.06,20.52,19.96
csz004,41.42831692980235,-124.43520803958745,10.46431602402153,7.88,10.04,13.94,16.56
csz004,41.43105376295352,-124.19590212547317,13.543351649183409,7.68,9.7,14.1,15.72
csz004,41.433292894742664,-123.956566195372,25.94959847599298,15.18,14.86,20.18,20.2
csz004,41.43503416491153,-123.71720625156725,42.31018562597527,25.839999,19.86,31.779999,26.779999
csz004,41.43627744888606,-123.47782830015922,59.010362933806505,33.299999,31.979999,40.599999,37.799999
csz004,41.43702265774673,-123.23843835011009,77.2935575587309,37.599999,37.779999,44.979999,45.499999
csz004,41.43726973820726,-122.99904241228867,96.26196079462122,43.379999,40.879999,49.099999,48.519999
csz004,41.43701867260195,-122.75964649851517,115.57870115144053,45.719999,45.119999,54.419999,53.159999
csz004,41.43626947888143,-122.52025662060595,135.09443874465282,50.639999,48.779999,59.419999,57.919999
csz004,41.43502221061699,-122.28087878941837,154.7338973643894,52.399999,53.259999,61.839999,62.819999
csz004,41.4332769570133,-122.04151901389548,174.45529894238092,58.959999,60.359999,70.179999,70.399999
csz004,41.431033842929764,-121.80218330011088,194.23368606846765,78.639998,56.919999,90.499998,66.959999
csz004,41.428293028910225,-121.56287765031347,214.0532642238989,79.199998,66.539999,91.339998,79.339998
csz004,41.42505471122133,-121.32360806197215,233.9035640808286,94.499998,85.999998,108.939998,97.599998
csz004,41.517439791766364,-127.79220840088759,225.50724145451096,58.559999,0.16,73.039999,0.28
csz004,41.52716833958485,-127.55329548429383,205.82911912522948,89.459998,88.559998,106.179998,101.659998
csz004,41.53640213599073,-127.31426827195105,186.18560145544916,76.739998,79.779998,91.539998,94.299998
csz004,41.54514050632512,-127.07513267274615,166.53743978689167,72.359999,67.999999,84.059998,82.779998
csz004,41.55338281330609,-126.8358946130745,146.88332819389478,64.619999,66.799999,69.759999,71.819999
csz004,41.561128456878464,-126.59656003586703,127.04325470804832,57.599999,56.879999,64.419999,66.859999
csz004,41.568376874072236,-126.35713489961731,107.24548819900613,54.899999,54.899999,65.999999,67.359999
csz004,41.575127538869474,-126.11762517740867,87.47276666321247,47.179999,49.259999,59.299999,62.579999
csz004,41.581379962079914,-125.87803685594125,67.65824436502571,45.679999,43.319999,58.259999,56.999999
csz004,41.58713369122508,-125.63837593455912,47.956847363445235,38.099999,38.959999,52.199999,50.819999
csz004,41.59238831043101,-125.39864842427738,28.34064392846285,26.639999,23.1,42.759999,38.139999
csz004,41.59714344032958,-125.15886034680922,9.503335457587129,16.18,16.1,25.859999,30.639999
csz004,41.60139873796832,-124.91901773359304,5.863531544918693,12.68,10.1,21.94,18.58
csz004,41.605153896729,-124.67912662481949,7.734629827913596,8.34,5.9,14.86,12.52
csz004,41.60840864625459,-124.43919306845865,10.105138195551255,7.78,6.9,15.02,14.94
csz004,41.611162752384985,-124.19922311928705,13.631864083554612,8.56,9.56,13.76,14.12
csz004,41.61341601710118,-123.95922283791478,19.95889150603194,16.48,16.22,22.9,21.48
csz004,41.615168278478116,-123.71919828981255,35.92253299895411,28.219999,18.96,35.279999,26.339999
csz004,41.61641941064607,-123.4791555443389,54.61226513703023,38.839999,35.899999,46.039999,43.099999
csz004,41.617169323760635,-123.23910067376708,73.99034132756053,39.619999,42.819999,47.379999,49.939999
csz004,41.61741796398132,-122.9990397523124,93.63034585886443,46.659999,47.179999,53.659999,55.179999
csz004,41.61716531345868,-122.7589788551591,113.3962641772024,51.339999,52.079999,59.559999,61.379999
csz004,41.61641139033004,-122.51892405748754,133.2320680167177,54.919999,53.699999,63.159999,61.339999
csz004,41.615156248723906,-122.2788814335013,153.11059910318718,59.759999,57.799999,71.199999,67.179999
csz004,41.61339997877276,-122.03885705545424,173.0171317635505,66.319999,62.159999,77.399998,71.479999
csz004,41.61114270663464,-121.79885699267761,192.94300023659616,72.419999,65.459999,82.599998,75.999998
csz004,41.60838459452319,-121.55888731060713,212.8827762679651,78.439998,71.159999,90.759998,82.419998
csz004,41.605125840746354,-121.31895406981008,232.83288803626743,97.539998,90.939998,109.759998,102.559998
csz004,41.6969527011138,-127.80554198616665,221.86150971043094,97.359998,94.579998,113.779998,114.139998
csz004,41.70674243064723,-127.56597011487564,202.21034570887525,94.419998,87.339998,110.719998,103.899998
csz004,41.716034314919995,-127.32628274629936,182.55496920939274,78.259998,79.559998,92.999998,95.419998
csz004,41.724827672240025,-127.08648585057003,162.86792718844157,68.879999,66.619999,76.259998,76.159998
csz004,41.733121858681656,-126.84658541565385,143.254367096203,65.039999,64.639999,71.459999,68.959999
csz004,41.74091626793384,-126.60658744635997,123.58082483521382,63.539999,64.299999,74.999999,76.219998
csz004,41.74821033115715,-126.3664979633495,103.94332857968391,58.679999,59.159999,65.039999,67.819999
csz004,41.75500351684932,-126.12632300214455,84.28349895326733,55.359999,55.279999,68.859999,67.779999
csz004,41.761295330719584,-125.88606861213714,64.72633446498179,48.459999,49.319999,61.299999,62.519999
csz004,41.76708531557161,-125.6457408555983,45.09239438535086,37.659999,43.399999,52.759999,55.839999
csz004,41.77237305119515,-125.40534580668705,25.71808611974842,32.659999,26.619999,48.019999,41.799999
csz004,41.77715815426631,-125.16488955045939,7.393916374464326,15.96,15.28,24.54,24.52
csz004,41.781440278256554,-124.9243781818773,5.752731516114847,10.28,10.72,17.22,15.84
csz004,41.78521911335035,-124.68381780481775,7.675282563187829,7.38,8.52,14.88,15.86
csz004,41.78849438637147,-124.44321453108172,10.250453008780418,8.6,9.4,14.7,14.86
csz004,41.79126586071799,-124.20257447940321,13.671051426663789,9.56,8.66,14.88,14.08
csz004,41.79353333630596,-123.9619037744582,20.13603121469096,18.9,18.26,26.059999,25.899999
csz004,41.795296649521774,-123.72120854587368,36.02125456452507,38.599999,33.119999,45.839999,40.159999
csz004,41.796555673183086,-123.48049492723668,54.67725218404754,41.499999,38.339999,49.319999,45.899999
csz004,41.79731031650857,-123.23976905510325,74.03832124273816,48.719999,47.439999,55.319999,55.399999
csz004,41.79756052509629,-122.99903706800745,93.66826606835723,50.519999,50.819999,58.879999,57.719999
csz004,41.797306280910625,-122.7583051054704,113.42757659329389,55.119999,55.619999,62.759999,64.419999
csz004,41.79654760227809,-122.51757930700921,133.25871960016457,55.759999,57.979999,67.579999,66.839999
csz004,41.795284543891604,-122.2768658111461,153.13379103219398,60.559999,60.999999,70.119999,71.679999
csz004,41.79351719682362,-122.03617075441724,173.0376556542634,67.559999,69.059999,78.179998,80.119998
csz004,41.791245688547754,-121.79550027038194,192.9614047336749,81.659998,76.059998,92.559998,88.279998
csz004,41.78847018296925,-121.5548604886315,212.89945698473952,91.119998,87.939998,104.359998,99.719998
csz004,41.785190880463986,-121.31425753379835,232.84813949801764,98.019998,91.199998,114.599998,107.499998
csz004,41.876456463783924,-127.81899716713312,218.55429442605316,55.479999,0.16,75.579998,0.28
csz004,41.88630771130754,-127.57876038055193,198.7861539420479,95.559998,91.479998,113.639998,112.099998
csz004,41.89565800305722,-127.338406876794,179.02990923589792,87.739998,90.099998,105.039998,106.019998
csz004,41.90450665021505,-127.09794268815769,159.30953690054943,70.319999,70.079999,78.179998,80.279998
csz004,41.912853002124066,-126.85737386510814,139.591827526671,76.559998,75.579998,89.719998,92.219998
csz004,41.920696446134976,-126.61670647526788,119.92630646475276,70.199999,66.939999,83.639998,82.379998
csz004,41.92803640746165,-126.3759466024072,100.33864020152386,64.559999,65.999999,77.939998,77.919998
csz004,41.93487234904534,-126.1351003454348,80.65798156948966,59.619999,61.119999,74.279999,74.799999
csz004,41.94120377142767,-125.89417381738816,61.0349784853485,55.619999,55.879999,70.399999,69.479999
csz004,41.94703021263244,-125.6531731444242,41.485296096622804,50.759999,44.299999,66.039999,60.719999
csz004,41.95235124805607,-125.41210446480963,22.134825012823775,42.699999,40.459999,58.159999,56.799999
csz004,41.95716649036695,-125.17097392791159,5.312847972460907,17.74,21.5,30.759999,35.419999
csz004,41.9614755894135,-124.92978769318808,5.871056748292628,7.86,5.96,21.24,19.32
csz004,41.96527823214087,-124.68855192917849,7.814296083562278,7.54,6.8,20.14,19.46
csz004,41.9685741425166,-124.44727281249409,10.637697251095185,11.14,9.64,20.9,18.94
csz004,41.97136308146493,-124.2059565268086,14.23250576185831,19.12,13.66,27.579999,22.14
csz004,41.97364484680985,-123.96460926184864,20.63894921518703,36.519999,31.659999,44.199999,40.079999
csz004,41.97541927322699,-123.7232372123842,36.30478277242606,42.599999,43.279999,49.179999,50.699999
csz004,41.97668623220421,-123.4818465772193,54.86445459213673,47.539999,49.419999,56.099999,58.619999
csz004,41.97744563201097,-123.24044355818229,74.17667748951492,52.899999,54.139999,62.899999,61.939999
csz004,41.97769741767647,-122.99903435911655,93.77766545995311,55.619999,56.999999,65.019999,65.779999
csz004,41.97744157097653,-122.75762518487086,113.51793515817776,60.219999,62.259999,72.379999,68.959999
csz004,41.97667811042929,-122.51622224029,133.33563971884038,63.819999,63.759999,73.039999,74.279999
csz004,41.975407091299545,-122.27483172920519,153.20073244751362,67.239999,67.119999,78.379998,77.319998
csz004,41.973628605611985,-122.03345985342466,173.0968998383741,75.619998,74.299999,86.819998,85.639998
csz004,41.97134278217313,-121.7921128117241,193.01453355260702,78.879998,79.959998,91.739998,92.199998
csz004,41.96854978660198,-121.55079679883718,212.9476114150104,95.419998,96.259998,108.079998,106.739998
csz004,41.965249821369554,-121.30951800444612,232.89216915858,101.959998,98.299998,117.159998,110.059998
csz004,42.055951034245986,-127.83257522546394,215.61512337160136,58.499999,0.16,80.919998,0.28
csz004,42.06586414006508,-127.59166750113559,195.81752024256465,95.279998,94.539998,116.939998,113.299998
csz004,42.07527316273591,-127.35064182104487,176.0638393643069,89.039998,86.079998,105.739998,106.339998
csz004,42.08417740622027,-127.10950428059367,156.3022918066041,78.519998,76.559998,85.519998,87.299998
csz004,42.09257621304075,-126.86826099369108,136.51463087987156,80.199998,81.719998,97.139998,97.479998
csz004,42.10046896412588,-126.62691809172509,116.73547405062085,72.759999,74.159999,89.299998,91.159998
csz004,42.107855078664144,-126.3854817225341,96.96586354737609,66.619999,70.999999,84.119998,85.299998
