# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz033,40.53547459480195,-122.52674100216413,54.36075533917928,22.34,28.739999,134.019997,137.559997
csz033,40.53426605949665,-122.29059813109285,69.85713613758851,28.199999,29.679999,140.199997,146.959997
csz033,40.532575001030224,-122.05447240630532,87.12296577812677,34.319999,33.139999,154.159997,155.819997
csz033,40.530401538012576,-121.81836953153896,105.36035115142559,37.959999,33.279999,142.159997,138.459997
csz033,40.52774582295218,-121.58229520703799,124.141842934054,37.659999,37.779999,141.059997,148.039997
csz033,40.52460804229243,-121.34625512868091,143.25359467460774,50.459999,52.579999,150.699997,161.559997
csz033,40.61973961280824,-127.72732088120365,230.96027229891828,113.659998,112.179998,231.519995,213.079996
csz033,40.62916715908146,-127.49161543129566,211.1539721176921,105.479998,98.759998,162.079997,160.919997
csz033,40.63811517987387,-127.25580142934707,191.38799857594037,103.519998,93.239998,160.719997,149.559997
csz033,40.64658303435951,-127.01988449127154,171.6762764720713,87.079998,79.819998,145.759997,146.559997
csz033,40.654570117216686,-126.78387024896796,151.99268032803272,68.559999,79.839998,146.799997,144.699997
csz033,40.66207585848506,-126.54776434943228,132.21331590978187,85.979998,76.559998,144.719997,150.539997
csz033,40.66909972343085,-126.31157245386927,112.38430452050838,46.659999,50.779999,132.899997,136.679997
csz033,40.67564121242018,-126.07530023680411,92.60217582327543,42.259999,43.319999,134.739997,134.239997
csz033,40.6816998608007,-125.83895338519423,72.85209871650012,39.679999,46.819999,130.319997,140.059997
csz033,40.68727523879122,-125.60253759754104,53.14951219017066,35.459999,38.039999,130.739997,130.959997
csz033,40.692366951379725,-125.36605858300162,33.39931310626587,32.379999,32.939999,120.799998,127.839997
csz033,40.69697463822929,-125.12952206050043,14.19086629552914,33.499999,33.379999,123.879998,121.919998
csz033,40.70109797359249,-124.89293375784112,6.972132510106453,35.179999,43.679999,100.699998,132.399997
csz033,40.704736666233636,-124.6562994108182,10.870893760727938,31.239999,29.419999,119.739998,112.819998
csz033,40.707890459359504,-124.4196247623288,14.54817952134355,29.859999,30.419999,65.319999,97.299998
csz033,40.71055913055798,-124.18291556148431,17.338295789464507,25.879999,23.0,55.959999,51.239999
csz033,40.71274249174505,-123.9461775627223,18.965639419827742,18.92,19.46,46.159999,50.499999
csz033,40.71444038911982,-123.70941652491804,20.458241724018297,21.52,21.76,51.079999,47.679999
csz033,40.71565270312788,-123.4726382104964,23.075300429111785,21.6,23.06,55.199999,54.839999
csz033,40.71637934843263,-123.23584838454343,27.163450701081985,23.9,20.72,110.919998,57.339999
csz033,40.71662027389498,-122.99905281391824,33.763179631021636,19.24,21.34,102.339998,105.839998
csz033,40.716375462561054,-122.7622572663646,43.49222489322648,22.6,20.74,117.899998,113.159998
csz033,40.71564493165817,-122.52546750962277,57.64763840623458,27.079999,25.599999,183.599996,126.999997
csz033,40.714428732598954,-122.28868931054116,74.04556168688815,28.999999,28.159999,138.059997,128.979997
csz033,40.71272695099364,-122.05192843418808,91.3518537801668,31.059999,27.319999,134.699997,129.019997
csz033,40.71053970667054,-121.81519064296351,109.28835116995712,40.099999,37.759999,140.799997,140.779997
csz033,40.70786715370458,-121.57848169571079,127.54933827525932,41.959999,45.079999,144.799997,144.439997
csz033,40.70470948045427,-121.34180734682832,146.21637692756724,53.979999,50.759999,159.699997,151.699997
csz033,40.79929758532482,-127.74006505053632,229.6213225694653,64.639999,0.16,112.639998,0.28
csz033,40.80878469041836,-127.50372955239837,209.64166289198081,100.219998,104.259998,162.879997,172.459997
csz033,40.81778925666371,-127.26728438762821,189.6663246940915,95.339998,88.779998,150.279997,143.199997
csz033,40.826310636640706,-127.03073522901848,169.69682957510418,98.219998,88.999998,145.019997,145.119997
csz033,40.83434821879841,-126.79408776563841,149.7355105931786,88.799998,64.379999,146.179997,138.039997
csz033,40.84190142731072,-126.5573477019294,129.78613520428792,84.179998,72.639999,148.259997,139.359997
csz033,40.848969721940264,-126.32052075680059,109.85520476158767,59.059999,47.439999,137.039997,133.259997
csz033,40.855552597910595,-126.08361266272429,89.95497408369546,43.339999,44.439999,134.059997,134.159997
csz033,40.86164958578654,-125.84662916483168,70.11158175890624,37.959999,40.699999,132.099997,129.999997
csz033,40.86726025136283,-125.60957602000823,50.392208400588,32.859999,35.039999,126.039997,133.399997
csz033,40.872384195561054,-125.37245899598929,30.795576776472814,28.699999,33.399999,122.539998,129.059997
csz033,40.87702105433475,-125.13528387045562,11.927823999914596,33.419999,28.359999,123.099998,120.199998
csz033,40.881170498582826,-124.89805643012895,6.778105905463332,36.719999,33.599999,120.139998,116.839998
csz033,40.884832234071226,-124.6607824698675,10.115983161970668,30.059999,30.799999,110.759998,112.819998
csz033,40.8880060013628,-124.42346779176155,13.486204206337561,24.84,27.239999,51.999999,60.259999
csz033,40.890691575755454,-124.18611820422895,16.104207974543844,19.78,22.5,48.539999,50.219999
csz033,40.8928887672286,-123.94873952111068,17.879394281715015,16.06,14.08,43.919999,41.719999
csz033,40.894597420397744,-123.7113375607664,19.57409074519553,15.56,16.9,41.199999,40.399999
csz033,40.89581741447743,-123.47391814516997,22.80051428665517,17.12,18.82,43.659999,47.139999
csz033,40.89654866325239,-123.23648709900502,27.622043652701898,18.96,19.2,54.799999,58.259999
csz033,40.89679111505693,-122.99905024876047,34.71612917860686,18.26,22.24,108.639998,113.799998
csz033,40.89654475276262,-122.76161342182607,46.390621301258136,21.84,18.3,117.819998,114.939998
csz033,40.89580959377416,-122.52418244558797,61.77804394174333,22.3,24.36,125.179997,125.039997
csz033,40.89458569003359,-122.28676314652424,78.76518746578773,31.139999,29.879999,136.659997,128.959997
csz033,40.89287312803262,-122.04936134930038,96.49417472138899,27.699999,31.979999,137.179997,130.899997
csz033,40.8906720288334,-121.81198287586497,114.59381450753467,38.679999,28.859999,143.439997,131.839997
csz033,40.88798254809734,-121.5746335445451,132.98777969906615,46.779999,39.939999,147.739997,137.999997
csz033,40.88480487612231,-121.33731916914194,151.43983885467497,48.279999,47.559999,153.699997,150.199997
csz033,40.978846633409425,-127.7529246894755,229.7584238438277,61.519999,0.16,108.139998,0.28
csz033,40.988393614287126,-127.51595347842937,209.79181973199536,98.119998,105.299998,152.819997,160.299997
csz033,40.997455027223864,-127.27887146939142,189.8322812992582,104.179998,106.239998,165.679997,163.839997
csz033,41.006030218120664,-127.041684392876,169.88229437138972,96.759998,94.039998,149.839997,140.699997
csz033,41.01411856911736,-126.80439799597188,149.94566652602842,90.019998,85.499998,148.379997,145.939997
csz033,41.021719498446906,-126.56701804142125,130.02853750748403,88.339998,80.019998,142.939997,143.299997
csz033,41.028832460297835,-126.32955030669869,110.0879877923523,81.699998,62.319999,137.199997,134.359997
csz033,41.0354569446852,-126.0920005830902,90.12999723276695,83.179998,53.399999,134.299997,135.959997
csz033,41.04159247732974,-125.85437467477219,70.19596099009499,47.459999,43.619999,130.939997,131.359997
csz033,41.04723861954549,-125.61667839789045,50.31434901029613,42.699999,36.959999,130.119997,126.319997
csz033,41.05239496813558,-125.37891757963916,30.587544407702005,29.759999,34.099999,120.359998,124.199998
csz033,41.05706115529654,-125.1410980573399,11.817979682695565,30.779999,28.379999,119.959998,116.079998
csz033,41.06123684853076,-124.9032256775206,6.678901156999102,32.579999,36.979999,114.939998,120.039998
csz033,41.064921750567414,-124.66530629499455,9.444564616092828,26.899999,29.239999,111.199998,112.159998
csz033,41.068115599291644,-124.42734577193946,12.35889703497158,25.099999,23.18,50.419999,51.839999
csz033,41.07081816768212,-124.18934997697635,15.058043467144474,15.76,20.18,41.399999,45.519999
csz033,41.07302926375691,-123.95132478424861,17.30133381488451,14.2,14.08,36.379999,36.599999
csz033,41.07474873052767,-123.71327607250096,19.476510532969257,11.68,12.52,37.099999,36.019999
csz033,41.07597644596219,-123.47520972415849,23.49897693405945,15.28,16.42,39.879999,44.239999
csz033,41.07671232295529,-123.23713162440559,29.05209527954663,18.92,18.44,99.179998,108.019998
csz033,41.07695630930797,-122.999047660265,37.04437954495988,20.2,19.9,114.899998,107.879998
csz033,41.07670838771498,-122.76096371967678,50.4510003365806,19.74,18.12,116.639998,109.739998
csz033,41.0759685757607,-122.5228856905773,66.67990474144746,25.139999,22.88,124.119998,121.499998
csz033,41.074736925923304,-122.28481945997824,83.98297268600783,28.039999,27.439999,124.759998,125.159997
csz033,41.07301352558731,-122.04677091304559,101.98029490336738,24.54,32.519999,127.319997,128.939997
csz033,41.07079849706443,-121.80874593217862,120.18626758556182,33.359999,36.759999,134.699997,133.539997
csz033,41.068091997622815,-121.57075039608893,138.67995288072248,33.299999,37.559999,135.979997,138.599997
csz033,41.06489421952452,-121.33279017887936,157.2250100327769,43.539999,59.619999,160.139997,156.799997
csz033,41.15838671329888,-127.76590098671937,230.95888768802044,108.899998,109.299998,224.619996,222.759996
csz033,41.167993890678396,-127.52828834063911,211.0125163438829,100.739998,102.999998,167.519997,166.839997
csz033,41.17711245511595,-127.29056374813577,191.0773911799803,104.079998,97.359998,161.619997,166.439997
csz033,41.18574174574754,-127.05273299830309,171.15517876142636,95.499998,94.599998,153.239997,161.299997
csz033,41.193881138322496,-126.81480189711365,151.19101910567892,84.419998,85.879998,143.359997,146.539997
csz033,41.20153004505615,-126.57677626648105,131.2378068363647,86.439998,82.619998,144.879997,142.359997
csz033,41.20868791449113,-126.33866194332185,111.30142416992791,86.999998,80.359998,141.079997,135.719997
csz033,41.2153542313669,-126.1004647786178,91.39287907398274,74.439999,82.739998,127.799997,132.759997
csz033,41.22152851649777,-125.86219063647779,71.53540984079011,51.039999,61.879999,126.379997,126.999997
csz033,41.22721032665935,-125.62384539319997,51.70403251740995,39.599999,51.319999,123.819998,128.259997
csz033,41.2323992544834,-125.38543493633385,31.91004671264051,30.639999,35.639999,119.459998,118.919998
csz033,41.23709492836103,-125.14696516374235,12.774889412476162,28.699999,23.7,118.319998,112.999998
csz033,41.24129701235446,-124.90844198266387,6.489643813838264,23.56,28.939999,111.359998,112.319998
csz033,41.24500520611705,-124.6698713087744,8.836788596677026,24.7,24.78,100.679998,103.759998
csz033,41.248219244821826,-124.43125906524953,11.38975372551172,20.9,23.14,46.839999,51.979999
csz033,41.2509388990984,-124.19261118182662,14.234742345931533,15.08,13.78,35.999999,37.519999
csz033,41.2531639749783,-123.95393359386678,17.149084895718694,11.52,13.84,30.759999,34.439999
csz033,41.254894313848716,-123.715232241417,20.05207645993354,13.12,12.58,35.139999,33.919999
csz033,41.25612979241469,-123.47651306827224,24.76331979452214,14.7,15.26,42.799999,40.719999
csz033,41.25687032266967,-123.23778202103745,30.856086787776587,15.02,16.0,99.319998,104.719998
csz033,41.25711585187451,-122.99904504818969,40.72302954139274,18.74,16.3,107.619998,104.079998
csz033,41.25686636254489,-122.76030809914018,55.47890341839549,18.36,21.46,112.479998,118.619998
csz033,41.256121872447146,-122.52157712329642,72.12975260565354,24.62,23.12,119.999998,117.259998
csz033,41.25488243460249,-122.28285806912422,89.76660849509159,24.14,25.659999,117.819998,119.239998
csz033,41.2531481372997,-122.04415688320975,107.76323260848469,30.379999,30.559999,123.499998,124.519998
csz033,41.25091910411614,-121.80547950932173,126.14983957680113,31.779999,35.979999,129.579997,132.739997
csz033,41.248195493947314,-121.56683188747336,144.57203892107913,78.439998,45.679999,150.139997,138.639997
csz033,41.244977501044694,-121.3282199529845,163.2417804593718,99.759998,87.619998,152.359997,145.059997
csz033,41.33791778089741,-127.77899514889567,228.77103681383514,77.319998,0.16,107.239998,0.28
csz033,41.34758547930343,-127.54073528735536,208.94579521145144,101.919998,104.459998,181.399996,177.439996
csz033,41.35676150367291,-127.30236231357866,189.15738331330888,101.779998,98.679998,178.839996,166.059997
csz033,41.36544518628909,-127.06388207611161,169.317514668953,93.999998,93.819998,151.419997,160.939997
csz033,41.373635896427864,-126.82530044069043,149.50321449145673,90.519998,87.979998,161.299997,157.559997
csz033,41.38133304020903,-126.58662328928627,129.72178650960947,83.699998,85.959998,144.439997,147.379997
csz033,41.38853606045613,-126.34785651915004,109.88996552347606,82.019998,82.859998,135.559997,137.599997
csz033,41.39524443656473,-126.10900604185713,90.08806160225866,80.259998,82.919998,128.779997,132.839997
csz033,41.40145768437919,-125.87007778235224,70.27010074579947,77.919998,77.379998,124.479998,128.239997
csz033,41.407175356077964,-125.6310776779941,50.4177345557015,76.919998,75.259998,127.839997,123.419998
csz033,41.412397040067454,-125.39201167760031,30.757311184300818,37.759999,41.059999,118.439998,118.219998
csz033,41.417122360884186,-125.15288574049208,11.76188529043065,25.779999,22.88,114.039998,110.019998
csz033,41.4213509791057,-124.91370583553902,6.189180060001579,25.219999,21.6,108.779998,108.059998
csz033,41.425082591269806,-124.6744779402039,8.129981645444646,22.64,21.48,101.939998,102.799998
csz033,41.42831692980235,-124.43520803958745,10.46431602402153,18.2,17.52,40.139999,43.479999
csz033,41.43105376295352,-124.19590212547317,13.543351649183409,15.16,16.7,32.459999,33.999999
csz033,41.433292894742664,-123.956566195372,17.32697245724024,13.58,13.18,29.479999,31.479999
csz033,41.43503416491153,-123.71720625156725,21.077995844306482,14.4,17.24,34.139999,39.499999
csz033,41.43627744888606,-123.47782830015922,26.37746380191245,16.48,16.36,92.059998,94.359998
csz033,41.43702265774673,-123.23843835011009,32.90596608907467,17.2,16.96,102.939998,99.839998
csz033,41.43726973820726,-122.99904241228867,44.58466139710396,18.24,20.24,112.499998,110.459998
csz033,41.43701867260195,-122.75964649851517,60.3118942041543,25.699999,24.82,116.419998,119.239998
csz033,41.43626947888143,-122.52025662060595,77.681569222051,23.16,29.219999,120.159998,119.439998
csz033,41.43502221061699,-122.28087878941837,95.73617532800989,27.459999,24.68,122.479998,119.219998
csz033,41.4332769570133,-122.04151901389548,113.8648305769877,33.319999,33.679999,123.579998,124.939998
csz033,41.431033842929764,-121.80218330011088,132.2497397095633,36.219999,75.059998,134.579997,130.239997
csz033,41.428293028910225,-121.56287765031347,150.75058494274245,85.579998,80.279998,146.919997,141.739997
csz033,41.42505471122133,-121.32360806197215,169.35327837895338,93.799998,92.319998,166.419997,172.159997
csz033,41.517439791766364,-127.79220840088759,225.50724145451096,85.759998,0.16,109.919998,0.28
csz033,41.52716833958485,-127.55329548429383,205.82911912522948,105.079998,105.359998,203.659996,206.039996
csz033,41.53640213599073,-127.31426827195105,186.18560145544916,94.479998,93.119998,157.739997,157.599997
csz033,41.54514050632512,-127.07513267274615,166.53743978689167,88.899998,92.579998,155.479997,157.619997
csz033,41.55338281330609,-126.8358946130745,146.88332819389478,94.399998,86.899998,164.159997,161.139997
csz033,41.561128456878464,-126.59656003586703,127.04325470804832,90.419998,85.919998,169.599997,169.499997
csz033,41.568376874072236,-126.35713489961731,107.24548819900613,88.739998,79.179998,154.699997,147.779997
csz033,41.575127538869474,-126.11762517740867,87.47276666321247,83.679998,83.499998,135.659997,137.459997
csz033,41.581379962079914,-125.87803685594125,67.65824436502571,80.499998,81.419998,128.639997,133.899997
csz033,41.58713369122508,-125.63837593455912,47.956847363445235,80.679998,75.719998,122.799998,120.479998
csz033,41.59238831043101,-125.39864842427738,28.34064392846285,70.879999,70.359999,116.159998,117.819998
csz033,41.59714344032958,-125.15886034680922,9.503335457587129,27.539999,21.32,109.579998,104.199998
csz033,41.60139873796832,-124.91901773359304,5.863531544918693,18.44,21.3,105.159998,103.639998
csz033,41.605153896729,-124.67912662481949,7.734629827913596,13.7,16.32,95.279998,99.019998
csz033,41.60840864625459,-124.43919306845865,10.105138195551255,10.22,10.24,43.159999,35.019999
csz033,41.611162752384985,-124.19922311928705,13.387279863467299,14.64,12.64,32.519999,31.099999
csz033,41.61341601710118,-123.95922283791478,17.922424629396946,14.96,16.08,82.499998,90.239998
csz033,41.615168278478116,-123.71919828981255,22.575734113163627,17.5,16.62,88.559998,96.419998
csz033,41.61641941064607,-123.4791555443389,28.41402497782118,17.22,17.36,101.539998,99.779998
csz033,41.617169323760635,-123.23910067376708,35.836445898530854,20.14,19.66,108.999998,106.619998
csz033,41.61741796398132,-122.9990397523124,48.84207774090521,22.7,22.68,111.799998,111.419998
csz033,41.61716531345868,-122.7589788551591,65.09486533279016,25.079999,25.539999,113.539998,116.519998
csz033,41.61641139033004,-122.51892405748754,82.63070414061094,26.439999,30.599999,115.079998,120.139998
csz033,41.615156248723906,-122.2788814335013,100.8004157396545,50.899999,30.279999,126.399997,120.699998
csz033,41.61339997877276,-122.03885705545424,119.36933031091199,37.839999,76.059998,128.539997,129.779997
csz033,41.61114270663464,-121.79885699267761,138.1387664102622,75.039998,76.299998,138.979997,135.219997
csz033,41.60838459452319,-121.55888731060713,157.04497894544244,80.279998,80.059998,139.879997,134.919997
csz033,41.605125840746354,-121.31895406981008,175.64879287029135,89.939998,95.679998,153.639997,157.139997
csz033,41.6969527011138,-127.80554198616665,221.86150971043094,106.619998,112.679998,224.879996,228.739995
csz033,41.70674243064723,-127.56597011487564,202.21034570887525,100.159998,102.979998,204.879996,205.779996
csz033,41.716034314919995,-127.32628274629936,182.55496920939274,91.879998,97.719998,195.019996,186.579996
csz033,41.724827672240025,-127.08648585057003,162.86792718844157,88.899998,89.679998,165.139997,190.639996
csz033,41.733121858681656,-126.84658541565385,143.254367096203,83.299998,83.659998,149.259997,158.519997
csz033,41.74091626793384,-126.60658744635997,123.58082483521382,83.819998,86.779998,162.959997,155.739997
csz033,41.74821033115715,-126.3664979633495,103.94332857968391,82.519998,81.859998,160.779997,141.019997
csz033,41.75500351684932,-126.12632300214455,84.28349895326733,79.039998,79.979998,135.299997,140.639997
csz033,41.761295330719584,-125.88606861213714,64.72633446498179,76.379998,78.979998,138.839997,143.779997
csz033,41.76708531557161,-125.6457408555983,45.09239438535086,75.699998,74.939999,126.799997,119.659998
csz033,41.77237305119515,-125.40534580668705,25.71808611974842,70.999999,70.719999,115.019998,114.439998
csz033,41.77715815426631,-125.16488955045939,7.393916374464326,49.719999,22.3,104.919998,95.699998
csz033,41.781440278256554,-124.9243781818773,5.752731516114847,18.84,22.88,97.399998,98.439998
csz033,41.78521911335035,-124.68381780481775,7.675282563187829,14.96,19.16,94.459998,100.019998
csz033,41.78849438637147,-124.44321453108172,10.250453008780418,2.84,8.94,29.339999,82.959998
csz033,41.79126586071799,-124.20257447940321,13.671051426663789,9.94,10.82,80.039998,81.499998
csz033,41.79353333630596,-123.9619037744582,18.621880842553292,13.72,14.38,89.539998,90.499998
csz033,41.795296649521774,-123.72120854587368,23.90949285812402,18.7,16.38,100.159998,96.979998
csz033,41.796555673183086,-123.48049492723668,30.042310710534206,20.1,17.86,102.299998,103.279998
csz033,41.79731031650857,-123.23976905510325,38.86568032958395,21.88,21.7,106.119998,107.879998
csz033,41.79756052509629,-122.99903706800745,53.15720129372146,56.659999,28.119999,113.739998,113.359998
csz033,41.797306280910625,-122.7583051054704,69.88295059647221,23.54,68.199999,109.279998,116.139998
csz033,41.79654760227809,-122.51757930700921,87.64525004763938,71.799999,73.339999,124.739998,119.139998
csz033,41.795284543891604,-122.2768658111461,105.93041152822964,75.359998,69.779999,132.499997,125.539997
csz033,41.79351719682362,-122.03617075441724,124.51068496839045,80.059998,70.299999,142.539997,125.799997
csz033,41.791245688547754,-121.79550027038194,143.31096280071685,79.159998,79.039998,136.479997,139.119997
csz033,41.78847018296925,-121.5548604886315,162.20400462752315,82.619998,85.399998,149.239997,173.239997
csz033,41.785190880463986,-121.31425753379835,181.21438958952072,85.939998,87.099998,158.299997,144.919997
csz033,41.876456463783924,-127.81899716713312,218.55429442605316,90.979998,0.16,105.319998,0.28
csz033,41.88630771130754,-127.57876038055193,198.7861539420479,96.019998,100.219998,186.059996,188.679996
csz033,41.89565800305722,-127.338406876794,179.02990923589792,90.739998,97.159998,210.899996,216.199996
csz033,41.90450665021505,-127.09794268815769,159.30953690054943,83.299998,86.619998,165.179997,180.639996
csz033,41.912853002124066,-126.85737386510814,139.591827526671,92.159998,87.839998,190.539996,191.339996
csz033,41.920696446134976,-126.61670647526788,119.92630646475276,81.979998,79.779998,166.159997,180.479996
csz033,41.92803640746165,-126.3759466024072,100.33864020152386,82.099998,80.939998,166.659997,189.919996
csz033,41.93487234904534,-126.1351003454348,80.65798156948966,82.719998,77.419998,180.239996,160.399997
csz033,41.94120377142767,-125.89417381738816,61.0349784853485,76.099998,77.679998,137.759997,137.979997
csz033,41.94703021263244,-125.6531731444242,41.485296096622804,74.459999,72.339999,124.879998,122.759998
csz033,41.95235124805607,-125.41210446480963,22.134825012823775,71.279999,69.119999,116.939998,110.799998
csz033,41.95716649036695,-125.17097392791159,5.312847972460907,49.439999,24.86,92.759998,86.259998
csz033,41.9614755894135,-124.92978769318808,5.871056748292628,48.739999,55.259999,95.439998,98.699998
csz033,41.96527823214087,-124.68855192917849,7.814296083562278,56.999999,63.399999,96.819998,102.819998
csz033,41.9685741425166,-124.44727281249409,10.637697251095185,38.699999,54.559999,93.619998,95.659998
csz033,41.97136308146493,-124.2059565268086,14.23250576185831,58.919999,18.78,96.399998,92.719998
csz033,41.97364484680985,-123.96460926184864,19.273217396074255,56.159999,56.399999,96.479998,99.379998
csz033,41.97541927322699,-123.7232372123842,24.67032176032466,58.459999,60.839999,99.819998,99.379998
csz033,41.97668623220421,-123.4818465772193,30.874760706025796,62.879999,63.339999,106.179998,104.219998
csz033,41.97744563201097,-123.24044355818229,41.718868600875844,63.979999,65.139999,109.859998,104.559998
csz033,41.97769741767647,-122.99903435911655,57.18997661953183,65.819999,62.479999,110.319998,107.319998
csz033,41.97744157097653,-122.75762518487086,74.43678525909061,73.579999,76.239998,120.999998,121.159998
csz033,41.97667811042929,-122.51622224029,92.49314432128976,71.739999,73.679999,118.079998,130.559997
csz033,41.975407091299545,-122.27483172920519,110.94072390038887,78.939998,75.499998,133.559997,130.179997
csz033,41.973628605611985,-122.03345985342466,129.62303118095684,80.439998,81.999998,158.779997,152.479997
csz033,41.97134278217313,-121.7921128117241,148.50529492960482,80.039998,79.779998,158.039997,154.619997
csz033,41.96854978660198,-121.55079679883718,167.4299481223313,85.659998,95.779998,185.939996,193.479996
csz033,41.965249821369554,-121.30951800444612,186.42395245749668,95.579998,89.619998,188.939996,190.719996
csz033,42.055951034245986,-127.83257522546394,215.61512337160136,90.039998,0.16,106.939998,0.28
csz033,42.06586414006508,-127.59166750113559,195.81752024256465,93.899998,102.599998,209.059996,216.039996
csz033,42.07527316273591,-127.35064182104487,176.0638393643069,91.739998,89.639998,191.319996,187.799996
csz033,42.08417740622027,-127.10950428059367,156.3022918066041,82.419998,82.919998,190.119996,189.739996
csz033,42.09257621304075,-126.86826099369108,136.51463087987156,83.359998,79.319998,190.679996,185.859996
csz033,42.10046896412588,-126.62691809172509,116.73547405062085,79.439998,79.059998,180.099996,176.819996
csz033,42.107855078664144,-126.3854817225341,96.96586354737609,77.619998,77.459998,179.679996,180.199996
