# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz027,40.50174332132946,-125.83134662514364,69.93715051321914,49.819999,52.339999,155.239997,158.459997
csz027,40.50728359856687,-125.5955624783417,50.345066293050465,53.739999,48.619999,157.819997,157.499997
csz027,40.51234325029686,-125.35971574727398,31.27378785081633,54.479999,50.319999,163.799997,161.219997
csz027,40.51692191984549,-125.12381209297749,13.063503649748023,90.099998,84.319998,191.039996,183.659996
csz027,40.52101928477677,-124.88785718521012,7.692548254473175,90.179998,97.119998,167.719997,193.599996
csz027,40.52463505681582,-124.65185670157818,11.834990860381279,52.499999,47.899999,153.599997,152.219997
csz027,40.52776898178008,-124.41581632666393,15.707640278550763,47.099999,46.579999,153.419997,159.259997
csz027,40.53042083951867,-124.17974175115319,21.6873101147622,45.759999,50.019999,137.439997,167.159997
csz027,40.532590443859846,-123.94363867096286,37.54104920478991,47.879999,50.759999,156.119997,178.139996
csz027,40.534277642566465,-123.70751278636855,56.10990600153292,45.439999,54.819999,153.739997,263.899995
csz027,40.53548231729965,-123.47136980113213,75.4142742285522,49.659999,47.699999,159.919997,151.059997
csz027,40.536204383590515,-123.2352154216292,95.00686235290347,50.999999,47.079999,155.979997,153.739997
csz027,40.5364437908199,-122.99905535597684,114.7401192019177,48.819999,51.319999,159.459997,160.479997
csz027,40.53620052220633,-122.76289531316098,134.55216840678153,52.839999,49.679999,155.619997,158.619997
csz027,40.53547459480195,-122.52674100216413,154.41268495822277,50.939999,48.799999,157.599997,155.559997
csz027,40.53426605949665,-122.29059813109285,174.30510314348177,55.939999,54.879999,163.959997,164.439997
csz027,40.532575001030224,-122.05447240630532,194.2196218224366,64.579999,58.819999,166.499997,166.439997
csz027,40.530401538012576,-121.81836953153896,214.15007654815432,68.939999,60.839999,174.059997,169.459997
csz027,40.52774582295218,-121.58229520703799,234.09239817050513,69.119999,75.179998,171.959997,177.779996
csz027,40.52460804229243,-121.34625512868091,254.04379332282943,73.259999,75.279998,179.639996,175.679996
csz027,40.61973961280824,-127.72732088120365,230.96027229891828,86.119998,83.599998,187.019996,173.739997
csz027,40.62916715908146,-127.49161543129566,211.1539721176921,132.419997,74.219999,288.579994,204.419996
csz027,40.63811517987387,-127.25580142934707,191.38799857594037,60.499999,61.359999,157.559997,154.199997
csz027,40.64658303435951,-127.01988449127154,171.6762764720713,54.079999,54.499999,159.819997,154.459997
csz027,40.654570117216686,-126.78387024896796,151.99268032803272,55.619999,55.059999,160.759997,157.879997
csz027,40.66207585848506,-126.54776434943228,132.21331590978187,53.179999,47.919999,157.639997,152.199997
csz027,40.66909972343085,-126.31157245386927,112.38430452050838,50.759999,51.099999,155.939997,155.459997
csz027,40.67564121242018,-126.07530023680411,92.60217582327543,51.439999,48.479999,156.619997,151.899997
csz027,40.6816998608007,-125.83895338519423,72.85209871650012,48.999999,47.819999,155.419997,157.639997
csz027,40.68727523879122,-125.60253759754104,53.14951219017066,52.439999,48.459999,159.999997,157.039997
csz027,40.692366951379725,-125.36605858300162,33.39931310626587,50.799999,50.699999,157.099997,156.719997
csz027,40.69697463822929,-125.12952206050043,14.19086629552914,85.519998,50.399999,193.579996,151.479997
csz027,40.70109797359249,-124.89293375784112,6.972132510106453,98.999998,50.119999,191.779996,138.759997
csz027,40.704736666233636,-124.6562994108182,10.870893760727938,46.999999,46.499999,113.879998,155.719997
csz027,40.707890459359504,-124.4196247623288,14.54817952134355,45.959999,46.299999,144.619997,153.399997
csz027,40.71055913055798,-124.18291556148431,20.714306893281055,45.519999,46.439999,156.379997,149.879997
csz027,40.71274249174505,-123.9461775627223,36.98747714943264,44.059999,47.819999,152.799997,152.119997
csz027,40.71444038911982,-123.70941652491804,55.7410498756676,46.939999,47.319999,152.499997,155.179997
csz027,40.71565270312788,-123.4726382104964,75.14024119118822,43.879999,46.499999,154.479997,152.159997
csz027,40.71637934843263,-123.23584838454343,94.78948772139357,47.359999,46.959999,155.979997,157.799997
csz027,40.71662027389498,-122.99905281391824,114.56019397118214,49.779999,46.599999,160.619997,151.639997
csz027,40.716375462561054,-122.7622572663646,134.39876900877024,49.619999,52.359999,157.719997,156.739997
csz027,40.71564493165817,-122.52546750962277,154.2790341004852,49.019999,50.919999,155.319997,158.559997
csz027,40.714428732598954,-122.28868931054116,174.18671609873098,57.739999,53.419999,161.239997,162.059997
csz027,40.71272695099364,-122.05192843418808,194.1133807245263,60.419999,58.779999,164.439997,161.879997
csz027,40.71053970667054,-121.81519064296351,214.05372770939462,60.039999,58.439999,170.439997,164.939997
csz027,40.70786715370458,-121.57848169571079,234.00426046859388,69.679999,70.219999,173.119997,176.339996
csz027,40.70470948045427,-121.34180734682832,253.96257977204561,80.599998,75.399998,180.419996,177.499996
csz027,40.79929758532482,-127.74006505053632,229.6213225694653,48.099999,0.16,72.479999,0.28
csz027,40.80878469041836,-127.50372955239837,209.64166289198081,66.819999,66.859999,162.179997,157.139997
csz027,40.81778925666371,-127.26728438762821,189.6663246940915,55.559999,55.799999,152.419997,154.179997
csz027,40.826310636640706,-127.03073522901848,169.69682957510418,54.619999,57.339999,150.139997,154.159997
csz027,40.83434821879841,-126.79408776563841,149.7355105931786,50.699999,50.039999,152.419997,152.919997
csz027,40.84190142731072,-126.5573477019294,129.78613520428792,50.999999,50.679999,155.499997,151.279997
csz027,40.848969721940264,-126.32052075680059,109.85520476158767,48.519999,47.559999,151.979997,149.479997
csz027,40.855552597910595,-126.08361266272429,89.95497408369546,46.739999,45.959999,148.279997,150.979997
csz027,40.86164958578654,-125.84662916483168,70.11158175890624,49.139999,46.879999,154.819997,155.299997
csz027,40.86726025136283,-125.60957602000823,50.392208400588,47.499999,49.699999,148.879997,151.559997
csz027,40.872384195561054,-125.37245899598929,30.795576776472814,45.659999,44.079999,120.179998,149.479997
csz027,40.87702105433475,-125.13528387045562,11.927823999914596,51.859999,64.079999,136.459997,145.979997
csz027,40.881170498582826,-124.89805643012895,6.778105905463332,78.619998,83.919998,118.339998,122.579998
csz027,40.884832234071226,-124.6607824698675,10.115983161970668,45.779999,44.539999,140.499997,116.679998
csz027,40.8880060013628,-124.42346779176155,13.486204206337561,46.179999,45.119999,117.899998,89.819998
csz027,40.890691575755454,-124.18611820422895,19.835150962364995,41.219999,42.739999,91.259998,133.019997
csz027,40.8928887672286,-123.94873952111068,36.50238581313925,42.539999,43.939999,147.499997,119.139998
csz027,40.894597420397744,-123.7113375607664,55.420351358755184,45.439999,44.459999,149.699997,149.399997
csz027,40.89581741447743,-123.47391814516997,74.90264714205816,42.379999,42.719999,150.319997,148.479997
csz027,40.89654866325239,-123.23648709900502,94.60125625274247,45.639999,42.939999,149.479997,150.079997
csz027,40.89679111505693,-122.99905024876047,114.40449617358878,44.799999,46.639999,150.199997,153.219997
csz027,40.89654475276262,-122.76161342182607,134.26607841502812,49.299999,48.279999,155.339997,154.419997
csz027,40.89580959377416,-122.52418244558797,154.16345566870262,49.979999,48.399999,159.079997,157.359997
csz027,40.89458569003359,-122.28676314652424,172.79342736869674,54.219999,49.039999,158.399997,153.359997
csz027,40.89287312803262,-122.04936134930038,191.58330033068788,56.939999,59.219999,162.479997,161.759997
csz027,40.8906720288334,-121.81198287586497,210.59618845566962,60.719999,60.659999,164.659997,163.339997
csz027,40.88798254809734,-121.5746335445451,229.7767393540623,59.079999,59.579999,168.179997,162.699997
csz027,40.88480487612231,-121.33731916914194,249.0862253344706,71.879999,71.779999,173.039997,170.879997
csz027,40.978846633409425,-127.7529246894755,227.1675163137819,46.819999,0.16,68.419999,0.28
csz027,40.988393614287126,-127.51595347842937,207.42641719726228,63.999999,56.379999,148.119997,151.559997
csz027,40.997455027223864,-127.27887146939142,187.74016327531075,56.619999,58.479999,151.799997,150.759997
csz027,41.006030218120664,-127.041684392876,168.12801704925246,53.639999,56.759999,148.299997,151.639997
csz027,41.01411856911736,-126.80439799597188,148.61931518826648,53.899999,52.319999,150.279997,150.579997
csz027,41.021719498446906,-126.56701804142125,129.26089835981844,48.719999,46.699999,148.279997,147.399997
csz027,41.028832460297835,-126.32955030669869,110.0879877923523,46.019999,47.719999,149.079997,150.159997
csz027,41.0354569446852,-126.0920005830902,90.12999723276695,47.159999,46.579999,148.579997,148.319997
csz027,41.04159247732974,-125.85437467477219,70.19596099009499,42.919999,44.919999,150.159997,150.559997
csz027,41.04723861954549,-125.61667839789045,50.31434901029613,42.959999,49.659999,145.499997,153.279997
csz027,41.05239496813558,-125.37891757963916,30.587544407702005,46.819999,44.599999,151.839997,148.799997
csz027,41.05706115529654,-125.1410980573399,11.817979682695565,50.819999,50.599999,93.879998,86.139998
csz027,41.06123684853076,-124.9032256775206,6.678901156999102,66.999999,67.719999,106.599998,106.059998
csz027,41.064921750567414,-124.66530629499455,9.444564616092828,66.879999,45.079999,109.959998,83.759998
csz027,41.068115599291644,-124.42734577193946,12.35889703497158,39.759999,39.559999,82.979998,75.899998
csz027,41.07081816768212,-124.18934997697635,18.985935946270978,40.879999,41.719999,84.739998,84.399998
csz027,41.07302926375691,-123.95132478424861,36.0479780367295,40.659999,38.819999,136.519997,141.239997
csz027,41.07474873052767,-123.71327607250096,55.12211801508992,41.339999,37.199999,143.939997,126.619997
csz027,41.07597644596219,-123.47520972415849,74.68225423577746,39.799999,42.719999,146.119997,147.979997
csz027,41.07671232295529,-123.23713162440559,91.85924066203285,46.379999,41.919999,152.599997,148.779997
csz027,41.07695630930797,-122.999047660265,109.93048327341614,46.259999,44.119999,151.159997,147.699997
csz027,41.07670838771498,-122.76096371967678,128.5741117740773,46.339999,44.299999,151.399997,147.779997
csz027,41.0759685757607,-122.5228856905773,147.5733493971071,50.459999,47.319999,155.339997,152.319997
csz027,41.074736925923304,-122.28481945997824,166.8067297956328,52.559999,51.379999,155.599997,155.559997
csz027,41.07301352558731,-122.04677091304559,186.2017119121201,55.079999,51.779999,159.999997,159.879997
csz027,41.07079849706443,-121.80874593217862,205.71259350567271,62.459999,62.599999,165.439997,166.999997
csz027,41.068091997622815,-121.57075039608893,225.3092684558821,67.619999,69.799999,164.099997,165.619997
csz027,41.06489421952452,-121.33279017887936,244.97114954380234,74.079999,64.939999,174.019997,168.859997
csz027,41.15838671329888,-127.76590098671937,224.8428680790772,92.299998,92.739998,187.639996,170.579997
csz027,41.167993890678396,-127.52828834063911,204.925920792186,77.759998,67.099999,152.059997,153.159997
csz027,41.17711245511595,-127.29056374813577,185.02692542701277,60.739999,61.979999,152.259997,152.399997
csz027,41.18574174574754,-127.05273299830309,165.15236670068927,49.379999,56.839999,145.379997,149.879997
csz027,41.193881138322496,-126.81480189711365,145.29507014278093,51.639999,52.839999,149.599997,146.819997
csz027,41.20153004505615,-126.57677626648105,125.42462395687247,54.619999,47.619999,149.279997,147.359997
csz027,41.20868791449113,-126.33866194332185,105.60313606300073,45.439999,47.679999,149.739997,148.879997
csz027,41.2153542313669,-126.1004647786178,85.86451219389477,44.399999,48.399999,147.379997,148.319997
csz027,41.22152851649777,-125.86219063647779,66.28281527758232,43.439999,43.659999,150.059997,142.499997
csz027,41.22721032665935,-125.62384539319997,47.054360690044156,40.779999,40.059999,146.939997,138.739997
csz027,41.2323992544834,-125.38543493633385,28.893206714735527,42.019999,42.959999,85.359998,95.579998
csz027,41.23709492836103,-125.14696516374235,12.774889412476162,44.339999,41.699999,83.379998,80.979998
csz027,41.24129701235446,-124.90844198266387,6.489643813838264,51.899999,42.539999,83.279998,80.839998
csz027,41.24500520611705,-124.6698713087744,8.836788596677026,51.879999,40.759999,87.739998,74.819999
csz027,41.248219244821826,-124.43125906524953,11.38975372551172,37.379999,42.279999,74.719999,75.279998
csz027,41.2509388990984,-124.19261118182662,18.40019806135317,39.319999,42.099999,78.539998,80.839998
csz027,41.2531639749783,-123.95393359386678,32.6383716236305,37.619999,40.359999,78.999998,123.479998
csz027,41.254894313848716,-123.715232241417,48.08174693226075,39.399999,37.839999,141.499997,133.159997
csz027,41.25612979241469,-123.47651306827224,66.01852426319338,38.579999,42.939999,140.999997,150.739997
csz027,41.25687032266967,-123.23778202103745,84.88248738295974,39.779999,44.479999,143.319997,148.039997
csz027,41.25711585187451,-122.99904504818969,104.17114630247738,41.579999,39.499999,145.379997,144.039997
csz027,41.25686636254489,-122.76030809914018,123.68596843456287,42.079999,46.299999,144.439997,149.919997
csz027,41.256121872447146,-122.52157712329642,143.3346085915994,43.279999,49.519999,150.019997,154.999997
csz027,41.25488243460249,-122.28285806912422,163.06870229646572,52.319999,52.739999,155.339997,152.279997
csz027,41.2531481372997,-122.04415688320975,182.86058643856828,60.179999,50.979999,160.119997,152.599997
csz027,41.25091910411614,-121.80547950932173,202.6933340340959,64.679999,56.979999,161.179997,157.339997
csz027,41.248195493947314,-121.56683188747336,222.5560220626626,59.519999,57.539999,159.139997,156.479997
csz027,41.244977501044694,-121.3282199529845,242.44129303122847,68.199999,75.879998,164.299997,160.059997
csz027,41.33791778089741,-127.77899514889567,223.11446475392373,43.399999,0.16,66.559999,0.28
csz027,41.34758547930343,-127.54073528735536,203.21191735571335,84.299998,90.239998,144.419997,144.559997
csz027,41.35676150367291,-127.30236231357866,183.28811741196816,58.239999,58.679999,143.879997,143.839997
csz027,41.36544518628909,-127.06388207611161,163.38297196678855,54.779999,53.699999,144.119997,144.039997
csz027,41.373635896427864,-126.82530044069043,143.4562306359437,49.759999,54.799999,142.479997,148.219997
csz027,41.38133304020903,-126.58662328928627,123.52914357097862,46.859999,49.199999,145.359997,144.539997
csz027,41.38853606045613,-126.34785651915004,103.63018690004745,44.139999,42.779999,145.339997,143.819997
csz027,41.39524443656473,-126.10900604185713,83.77940067805989,42.599999,44.319999,145.659997,143.759997
csz027,41.40145768437919,-125.87007778235224,63.88047386990184,41.119999,41.799999,145.799997,143.479997
csz027,41.407175356077964,-125.6310776779941,44.05469686483238,41.599999,39.659999,143.759997,138.159997
csz027,41.412397040067454,-125.39201167760031,24.513688933382046,37.059999,40.879999,76.979998,137.859997
csz027,41.417122360884186,-125.15288574049208,6.530333383032535,38.179999,34.879999,72.439999,71.519999
csz027,41.4213509791057,-124.91370583553902,6.189180060001579,21.48,22.98,58.219999,58.239999
csz027,41.425082591269806,-124.6744779402039,8.129981645444646,25.579999,29.999999,60.199999,61.119999
csz027,41.42831692980235,-124.43520803958745,10.46431602402153,31.519999,31.619999,66.779999,60.479999
csz027,41.43105376295352,-124.19590212547317,13.553701142129219,35.139999,34.759999,70.279999,70.139999
csz027,41.433292894742664,-123.956566195372,25.143187340139242,38.439999,39.199999,80.379998,80.419998
csz027,41.43503416491153,-123.71720625156725,43.34479158491671,36.399999,36.659999,132.379997,139.099997
csz027,41.43627744888606,-123.47782830015922,62.65271036164252,40.919999,40.159999,143.839997,139.979997
csz027,41.43702265774673,-123.23843835011009,82.29187829847302,44.239999,39.859999,148.859997,142.499997
csz027,41.43726973820726,-122.99904241228867,102.07127064691933,41.399999,41.779999,143.499997,143.659997
csz027,41.43701867260195,-122.75964649851517,121.92266137579634,41.459999,45.179999,145.079997,142.179997
csz027,41.43626947888143,-122.52025662060595,141.81581924521814,46.199999,44.659999,146.079997,149.259997
csz027,41.43502221061699,-122.28087878941837,161.7353339021812,44.159999,45.159999,145.999997,146.059997
csz027,41.4332769570133,-122.04151901389548,181.67253679784233,55.739999,56.299999,159.339997,159.259997
csz027,41.431033842929764,-121.80218330011088,201.62218180832207,57.619999,58.279999,154.099997,151.439997
csz027,41.428293028910225,-121.56287765031347,221.58090951364576,74.339999,81.579998,165.979997,162.039997
csz027,41.42505471122133,-121.32360806197215,241.54646970081075,73.079999,74.879999,163.279997,167.079997
csz027,41.517439791766364,-127.79220840088759,221.35045651692718,43.959999,0.16,66.319999,0.28
csz027,41.52716833958485,-127.55329548429383,201.43044413684598,109.239998,108.639998,146.019997,147.799997
csz027,41.53640213599073,-127.31426827195105,181.52805644502513,79.519998,76.279998,143.119997,136.819997
csz027,41.54514050632512,-127.07513267274615,161.6188182817348,59.579999,59.499999,141.859997,138.079997
csz027,41.55338281330609,-126.8358946130745,141.70107230127329,53.719999,45.979999,140.599997,138.819997
csz027,41.561128456878464,-126.59656003586703,121.81031803373625,47.719999,51.259999,143.179997,146.419997
csz027,41.568376874072236,-126.35713489961731,101.91551282186559,39.799999,44.479999,140.359997,142.319997
csz027,41.575127538869474,-126.11762517740867,82.00990387575911,41.739999,42.079999,139.759997,140.619997
csz027,41.581379962079914,-125.87803685594125,62.164956944976424,41.099999,41.039999,140.959997,140.399997
csz027,41.58713369122508,-125.63837593455912,42.333687981009795,37.679999,35.759999,137.859997,134.239997
csz027,41.59238831043101,-125.39864842427738,22.612516288880244,37.319999,36.819999,122.839998,83.139998
csz027,41.59714344032958,-125.15886034680922,5.523868991093758,21.84,24.22,52.159999,52.079999
csz027,41.60139873796832,-124.91901773359304,5.863531544918693,9.36,10.36,36.459999,41.119999
csz027,41.605153896729,-124.67912662481949,7.734629827913596,15.54,15.84,42.959999,41.359999
csz027,41.60840864625459,-124.43919306845865,10.105138195551255,20.44,18.48,49.399999,46.979999
csz027,41.611162752384985,-124.19922311928705,13.393063725845224,28.139999,26.979999,58.299999,57.799999
csz027,41.61341601710118,-123.95922283791478,26.207851450632063,31.179999,32.479999,75.219998,66.959999
csz027,41.615168278478116,-123.71919828981255,44.63768111903045,37.379999,34.419999,134.899997,133.359997
csz027,41.61641941064607,-123.4791555443389,63.90980023085592,36.019999,37.519999,137.939997,136.759997
csz027,41.617169323760635,-123.23910067376708,83.48924292813213,36.639999,37.939999,137.519997,140.819997
csz027,41.61741796398132,-122.9990397523124,103.23005735928638,40.659999,39.079999,143.619997,139.079997
csz027,41.61716531345868,-122.7589788551591,123.00159398044566,44.239999,41.579999,143.939997,142.819997
csz027,41.61641139033004,-122.51892405748754,142.81338646081517,46.359999,46.019999,145.479997,143.059997
csz027,41.615156248723906,-122.2788814335013,162.67124821071712,51.679999,42.879999,144.819997,142.519997
csz027,41.61339997877276,-122.03885705545424,182.5601473017784,52.119999,57.259999,150.879997,153.859997
csz027,41.61114270663464,-121.79885699267761,202.4379061688997,58.079999,60.179999,149.939997,151.719997
csz027,41.60838459452319,-121.55888731060713,222.32341551767425,68.659999,72.279999,157.999997,156.319997
csz027,41.605125840746354,-121.31895406981008,242.22778248133696,63.979999,102.579998,159.019997,164.659997
csz027,41.6969527011138,-127.80554198616665,219.6239926600063,111.919998,110.139998,183.879996,176.119996
csz027,41.70674243064723,-127.56597011487564,199.72641469642772,105.579998,105.919998,143.979997,142.819997
csz027,41.716034314919995,-127.32628274629936,179.7997015472375,103.239998,95.519998,138.779997,138.359997
csz027,41.724827672240025,-127.08648585057003,159.89132357295992,87.779998,54.499999,134.919997,136.419997
csz027,41.733121858681656,-126.84658541565385,139.96973828939593,51.159999,62.919999,134.459997,135.719997
csz027,41.74091626793384,-126.60658744635997,120.03819245973699,45.099999,47.599999,131.859997,141.339997
csz027,41.74821033115715,-126.3664979633495,100.13398348839772,46.239999,44.319999,141.079997,137.679997
csz027,41.75500351684932,-126.12632300214455,80.27744107721875,40.779999,41.519999,135.839997,138.219997
csz027,41.761295330719584,-125.88606861213714,60.387160822080354,38.219999,35.999999,133.459997,133.079997
csz027,41.76708531557161,-125.6457408555983,40.553556267799614,36.799999,36.879999,133.979997,134.299997
csz027,41.77237305119515,-125.40534580668705,21.037486477064704,30.199999,33.959999,120.339998,124.499998
csz027,41.77715815426631,-125.16488955045939,4.8663872874362095,16.84,15.36,39.679999,37.819999
csz027,41.781440278256554,-124.9243781818773,5.752731516114847,8.02,9.96,27.819999,29.699999
csz027,41.78521911335035,-124.68381780481775,7.675282563187829,10.82,9.54,31.739999,30.119999
csz027,41.78849438637147,-124.44321453108172,10.250453008780418,10.5,10.08,31.679999,31.899999
csz027,41.79126586071799,-124.20257447940321,13.787057507266441,16.62,18.92,47.019999,48.299999
csz027,41.79353333630596,-123.9619037744582,27.727125087692453,27.779999,26.279999,63.079999,60.279999
csz027,41.795296649521774,-123.72120854587368,46.19030822267013,30.139999,29.639999,125.339997,127.159997
csz027,41.796555673183086,-123.48049492723668,65.56138910263802,32.819999,33.859999,133.259997,134.639997
csz027,41.79731031650857,-123.23976905510325,85.22351120610175,36.819999,39.499999,137.599997,139.299997
csz027,41.79756052509629,-122.99903706800745,104.93000438000676,39.679999,40.939999,138.919997,141.919997
csz027,41.797306280910625,-122.7583051054704,124.72119661414362,45.799999,43.299999,144.399997,140.559997
csz027,41.79654760227809,-122.51757930700921,144.56606038270755,45.979999,52.219999,142.699997,143.839997
csz027,41.795284543891604,-122.2768658111461,164.39202370635115,46.159999,49.719999,142.199997,147.119997
csz027,41.79351719682362,-122.03617075441724,184.25561008783018,54.239999,51.779999,143.679997,142.599997
csz027,41.791245688547754,-121.79550027038194,204.14583858050545,72.659999,64.079999,154.359997,148.599997
csz027,41.78847018296925,-121.5548604886315,224.05561509075253,98.039998,82.799998,151.239997,150.439997
csz027,41.785190880463986,-121.31425753379835,243.9408229737817,93.959998,83.979998,157.399997,155.539997
csz027,41.876456463783924,-127.81899716713312,217.86617354212254,46.379999,0.16,71.659999,0.28
csz027,41.88630771130754,-127.57876038055193,197.94380596684377,105.579998,101.739998,140.479997,138.299997
csz027,41.89565800305722,-127.338406876794,178.03888083375082,101.399998,100.899998,137.179997,138.199997
csz027,41.90450665021505,-127.09794268815769,158.1359894778896,103.499998,99.899998,136.319997,134.399997
csz027,41.912853002124066,-126.85737386510814,138.21513517968108,97.719998,62.759999,134.859997,133.079997
csz027,41.920696446134976,-126.61670647526788,118.3210213212408,100.639998,89.499998,136.799997,132.819997
csz027,41.92803640746165,-126.3759466024072,98.43616246389985,48.379999,40.759999,135.259997,130.459997
csz027,41.93487234904534,-126.1351003454348,78.5265000602836,43.219999,37.959999,135.679997,134.599997
csz027,41.94120377142767,-125.89417381738816,58.678353737703446,33.279999,36.719999,128.019997,128.199997
csz027,41.94703021263244,-125.6531731444242,38.884736796454156,32.719999,34.099999,127.939997,126.759997
csz027,41.95235124805607,-125.41210446480963,19.21165766210853,27.219999,28.019999,113.179998,119.359998
csz027,41.95716649036695,-125.17097392791159,4.859002303314224,9.74,10.88,27.559999,27.059999
csz027,41.9614755894135,-124.92978769318808,5.871056748292628,9.0,8.94,22.84,23.62
csz027,41.96527823214087,-124.68855192917849,7.814296083562278,5.64,7.12,19.44,22.42
csz027,41.9685741425166,-124.44727281249409,10.637697251095185,7.72,5.64,26.579999,22.22
csz027,41.97136308146493,-124.2059565268086,14.670206608870341,13.6,15.88,46.539999,41.399999
csz027,41.97364484680985,-123.96460926184864,29.304706779403404,26.919999,23.4,119.779998,117.479998
csz027,41.97541927322699,-123.7232372123842,47.982465132524894,29.499999,30.339999,127.159997,124.199998
csz027,41.97668623220421,-123.4818465772193,67.31010188359477,30.839999,31.779999,128.719997,129.159997
csz027,41.97744563201097,-123.24044355818229,86.91674716811181,34.299999,32.619999,132.619997,132.199997
csz027,41.97769741767647,-122.99903435911655,106.66954577773808,40.619999,37.559999,140.779997,134.919997
csz027,41.97744157097653,-122.75762518487086,126.4422524799951,48.719999,38.999999,139.039997,132.479997
csz027,41.97667811042929,-122.51622224029,146.2593396854004,51.699999,48.579999,141.619997,140.499997
csz027,41.975407091299545,-122.27483172920519,166.12027598249216,55.179999,85.999998,144.019997,144.239997
csz027,41.973628605611985,-122.03345985342466,186.01101711763016,102.079998,80.259998,152.099997,149.299997
csz027,41.97134278217313,-121.7921128117241,205.88557140257663,78.139998,77.799998,148.099997,146.639997
csz027,41.96854978660198,-121.55079679883718,225.77277018176036,112.759998,77.299998,158.399997,155.079997
csz027,41.965249821369554,-121.30951800444612,245.66144817767292,83.919998,91.839998,146.259997,147.399997
csz027,42.055951034245986,-127.83257522546394,215.61512337160136,44.959999,0.16,72.799999,0.28
csz027,42.06586414006508,-127.59166750113559,195.81752024256465,104.179998,102.679998,155.379997,166.919997
csz027,42.07527316273591,-127.35064182104487,176.0638393643069,101.019998,94.139998,133.279997,132.579997
csz027,42.08417740622027,-127.10950428059367,156.3022918066041,96.579998,97.539998,140.219997,152.319997
