# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz011,40.52463505681582,-124.65185670157818,11.834990860381279,35.879999,32.919999,36.899999,33.519999
csz011,40.52776898178008,-124.41581632666393,15.707640278550763,31.919999,28.219999,37.279999,35.959999
csz011,40.53042083951867,-124.17974175115319,18.66028501624534,31.639999,27.799999,38.339999,35.059999
csz011,40.532590443859846,-123.94363867096286,26.600227725759133,29.919999,31.599999,36.359999,40.159999
csz011,40.534277642566465,-123.70751278636855,43.077641379132,30.299999,29.179999,34.759999,39.639999
csz011,40.53548231729965,-123.47136980113213,61.6749085056119,33.539999,32.919999,39.859999,41.819999
csz011,40.536204383590515,-123.2352154216292,80.94384137303372,37.359999,34.659999,43.339999,44.539999
csz011,40.5364437908199,-122.99905535597684,100.49883837019419,41.959999,41.219999,47.099999,47.399999
csz011,40.53620052220633,-122.76289531316098,120.20036430642357,48.099999,44.179999,53.839999,49.219999
csz011,40.53547459480195,-122.52674100216413,139.98656654325072,56.139999,54.859999,59.819999,58.139999
csz011,40.53426605949665,-122.29059813109285,159.82600059000222,70.279999,59.359999,72.719999,61.219999
csz011,40.532575001030224,-122.05447240630532,179.7010375007609,98.679998,98.119998,101.159998,99.119998
csz011,40.530401538012576,-121.81836953153896,199.60104331128778,91.099998,104.299998,108.619998,117.579998
csz011,40.52774582295218,-121.58229520703799,219.5192288367057,95.079998,110.619998,113.599998,125.399997
csz011,40.52460804229243,-121.34625512868091,239.45105870342556,98.419998,114.619998,111.659998,127.679997
csz011,40.61973961280824,-127.72732088120365,230.96027229891828,123.359998,122.499998,127.779997,131.139997
csz011,40.62916715908146,-127.49161543129566,211.1539721176921,116.579998,112.699998,119.599998,117.559998
csz011,40.63811517987387,-127.25580142934707,191.38799857594037,100.659998,101.659998,106.179998,104.519998
csz011,40.64658303435951,-127.01988449127154,171.6762764720713,86.639998,88.759998,90.279998,93.659998
csz011,40.654570117216686,-126.78387024896796,151.99268032803272,71.039999,64.579999,77.979998,70.199999
csz011,40.66207585848506,-126.54776434943228,132.21331590978187,51.399999,56.219999,59.439999,63.959999
csz011,40.66909972343085,-126.31157245386927,112.38430452050838,46.559999,46.119999,56.799999,56.279999
csz011,40.67564121242018,-126.07530023680411,92.60217582327543,40.999999,40.059999,52.699999,50.019999
csz011,40.6816998608007,-125.83895338519423,72.85209871650012,36.219999,37.859999,46.039999,46.499999
csz011,40.68727523879122,-125.60253759754104,53.14951219017066,32.819999,33.379999,42.459999,42.659999
csz011,40.692366951379725,-125.36605858300162,33.39931310626587,31.799999,30.259999,40.179999,39.019999
csz011,40.69697463822929,-125.12952206050043,14.19086629552914,31.339999,28.759999,40.719999,36.239999
csz011,40.70109797359249,-124.89293375784112,6.972132510106453,24.4,24.44,27.219999,27.479999
csz011,40.704736666233636,-124.6562994108182,10.870893760727938,25.299999,26.659999,32.579999,45.019999
csz011,40.707890459359504,-124.4196247623288,14.54817952134355,24.18,27.299999,29.279999,34.079999
csz011,40.71055913055798,-124.18291556148431,17.338295789464507,20.52,22.48,26.999999,29.519999
csz011,40.71274249174505,-123.9461775627223,25.663158751078125,28.599999,27.959999,32.899999,34.619999
csz011,40.71444038911982,-123.70941652491804,42.5053971712822,27.779999,29.959999,33.559999,38.619999
csz011,40.71565270312788,-123.4726382104964,61.27658558125241,28.519999,32.779999,34.879999,41.899999
csz011,40.71637934843263,-123.23584838454343,80.64075307898305,40.039999,34.559999,47.479999,43.419999
csz011,40.71662027389498,-122.99905281391824,100.25488573930217,44.559999,40.379999,53.939999,48.379999
csz011,40.716375462561054,-122.7622572663646,119.99647153193848,54.039999,45.859999,61.179999,54.919999
csz011,40.71564493165817,-122.52546750962277,139.81153175705364,56.819999,47.019999,61.899999,51.619999
csz011,40.714428732598954,-122.28868931054116,159.67271545563887,67.219999,65.639999,70.659999,70.159999
csz011,40.71272695099364,-122.05192843418808,179.5647194406339,87.699998,93.279998,90.539998,96.039998
csz011,40.71053970667054,-121.81519064296351,199.47832480239478,101.559998,105.179998,106.919998,108.799998
csz011,40.70786715370458,-121.57848169571079,219.40765114464855,94.159998,109.619998,112.959998,126.719997
csz011,40.70470948045427,-121.34180734682832,239.3487727773197,101.899998,111.199998,118.999998,127.019997
csz011,40.79929758532482,-127.74006505053632,229.6213225694653,23.8,0.16,26.259999,0.28
csz011,40.80878469041836,-127.50372955239837,209.64166289198081,104.639998,105.499998,108.339998,111.279998
csz011,40.81778925666371,-127.26728438762821,189.6663246940915,98.039998,100.259998,105.319998,106.079998
csz011,40.826310636640706,-127.03073522901848,169.69682957510418,83.999998,87.059998,89.999998,94.339998
csz011,40.83434821879841,-126.79408776563841,149.7355105931786,59.199999,57.119999,67.779999,63.619999
csz011,40.84190142731072,-126.5573477019294,129.78613520428792,49.179999,50.819999,59.579999,59.939999
csz011,40.848969721940264,-126.32052075680059,109.85520476158767,46.199999,43.659999,57.519999,54.139999
csz011,40.855552597910595,-126.08361266272429,89.95497408369546,40.159999,40.839999,51.899999,50.759999
csz011,40.86164958578654,-125.84662916483168,70.11158175890624,31.699999,34.779999,41.239999,46.179999
csz011,40.86726025136283,-125.60957602000823,50.392208400588,29.799999,32.539999,40.839999,41.159999
csz011,40.872384195561054,-125.37245899598929,30.795576776472814,27.739999,26.159999,37.459999,34.979999
csz011,40.87702105433475,-125.13528387045562,11.927823999914596,24.94,20.62,29.459999,26.359999
csz011,40.881170498582826,-124.89805643012895,6.778105905463332,24.88,22.64,29.899999,27.539999
csz011,40.884832234071226,-124.6607824698675,10.115983161970668,20.94,18.54,29.799999,34.419999
csz011,40.8880060013628,-124.42346779176155,13.486204206337561,17.94,20.38,24.16,28.839999
csz011,40.890691575755454,-124.18611820422895,16.104207974543844,19.78,23.22,23.14,30.819999
csz011,40.8928887672286,-123.94873952111068,24.834853256671092,18.86,21.48,24.62,27.959999
csz011,40.894597420397744,-123.7113375607664,42.01048687844569,24.3,27.299999,30.479999,35.839999
csz011,40.89581741447743,-123.47391814516997,60.934326606543294,25.519999,29.439999,33.719999,38.599999
csz011,40.89654866325239,-123.23648709900502,80.38098826988409,38.139999,35.939999,46.699999,45.019999
csz011,40.89679111505693,-122.99905024876047,100.0460610549876,47.079999,39.859999,55.879999,48.939999
csz011,40.89654475276262,-122.76161342182607,119.8220572265744,52.939999,40.739999,63.519999,49.259999
csz011,40.89580959377416,-122.52418244558797,139.6618653359386,66.599999,45.879999,74.519999,53.299999
csz011,40.89458569003359,-122.28676314652424,159.54168193462817,69.159999,58.139999,76.059998,62.559999
csz011,40.89287312803262,-122.04936134930038,179.44821167652347,83.579998,84.719998,86.999998,89.499998
csz011,40.8906720288334,-121.81198287586497,199.3734542463928,101.819998,100.579998,105.199998,103.219998
csz011,40.88798254809734,-121.5746335445451,219.31231052928916,93.839998,113.959998,112.139998,121.519998
csz011,40.88480487612231,-121.33731916914194,239.26137833535213,93.499998,111.199998,115.619998,130.459997
csz011,40.978846633409425,-127.7529246894755,229.7584238438277,22.9,0.16,26.639999,0.28
csz011,40.988393614287126,-127.51595347842937,209.79181973199536,105.679998,107.299998,109.239998,112.219998
csz011,40.997455027223864,-127.27887146939142,189.8322812992582,93.839998,99.519998,98.279998,105.899998
csz011,41.006030218120664,-127.041684392876,169.88229437138972,74.799999,86.379998,82.299998,91.479998
csz011,41.01411856911736,-126.80439799597188,149.94566652602842,66.679999,58.419999,74.279999,68.039999
csz011,41.021719498446906,-126.56701804142125,130.02853750748403,53.159999,52.799999,63.079999,63.239999
csz011,41.028832460297835,-126.32955030669869,110.0879877923523,49.299999,48.439999,62.119999,57.939999
csz011,41.0354569446852,-126.0920005830902,90.12999723276695,45.599999,39.699999,56.079999,50.579999
csz011,41.04159247732974,-125.85437467477219,70.19596099009499,35.499999,33.919999,44.939999,45.399999
csz011,41.04723861954549,-125.61667839789045,50.31434901029613,30.379999,28.659999,41.019999,38.119999
csz011,41.05239496813558,-125.37891757963916,30.587544407702005,22.36,25.859999,32.899999,36.299999
csz011,41.05706115529654,-125.1410980573399,11.817979682695565,17.66,17.86,24.66,25.539999
csz011,41.06123684853076,-124.9032256775206,6.678901156999102,13.06,14.44,21.3,23.22
csz011,41.064921750567414,-124.66530629499455,9.444564616092828,17.32,19.34,27.839999,25.939999
csz011,41.068115599291644,-124.42734577193946,12.35889703497158,13.82,16.66,17.38,25.319999
csz011,41.07081816768212,-124.18934997697635,15.058043467144474,15.9,17.22,21.22,24.16
csz011,41.07302926375691,-123.95132478424861,24.193851828735,19.56,16.82,24.5,25.419999
csz011,41.07474873052767,-123.71327607250096,41.63476357171642,20.24,23.8,27.219999,32.999999
csz011,41.07597644596219,-123.47520972415849,60.67589874342114,28.599999,30.979999,37.379999,39.639999
csz011,41.07671232295529,-123.23713162440559,80.1852592698491,41.579999,34.139999,50.939999,43.019999
csz011,41.07695630930797,-122.999047660265,99.88887256079957,51.039999,33.959999,60.079999,43.299999
csz011,41.07670838771498,-122.76096371967678,119.69084311981983,57.439999,47.399999,67.759999,57.439999
csz011,41.0759685757607,-122.5228856905773,139.54930726021152,69.259999,52.439999,78.359998,60.939999
csz011,41.074736925923304,-122.28481945997824,159.44315852024496,72.859999,57.639999,80.159998,64.939999
csz011,41.07301352558731,-122.04677091304559,179.36062330074836,76.059998,67.939999,80.359998,72.859999
csz011,41.07079849706443,-121.80874593217862,199.2946230110521,91.719998,94.479998,93.979998,97.199998
csz011,41.068091997622815,-121.57075039608893,219.24064867029333,104.079998,106.939998,113.319998,110.899998
csz011,41.06489421952452,-121.33279017887936,239.19569311887798,103.719998,112.039998,123.939998,126.959997
csz011,41.15838671329888,-127.76590098671937,230.95888768802044,113.059998,114.779998,118.739998,120.479998
csz011,41.167993890678396,-127.52828834063911,211.0125163438829,104.699998,106.919998,109.259998,111.779998
csz011,41.17711245511595,-127.29056374813577,191.0773911799803,92.699998,98.659998,99.239998,105.759998
csz011,41.18574174574754,-127.05273299830309,171.15517876142636,80.299998,78.679998,89.239998,86.079998
csz011,41.193881138322496,-126.81480189711365,151.19101910567892,64.399999,60.119999,73.559999,72.399999
csz011,41.20153004505615,-126.57677626648105,131.2378068363647,55.879999,57.239999,66.179999,68.439999
csz011,41.20868791449113,-126.33866194332185,111.30142416992791,53.779999,48.179999,66.639999,60.639999
csz011,41.2153542313669,-126.1004647786178,91.39287907398274,42.319999,39.819999,52.639999,51.579999
csz011,41.22152851649777,-125.86219063647779,71.53540984079011,37.959999,37.179999,47.759999,50.019999
csz011,41.22721032665935,-125.62384539319997,51.70403251740995,25.639999,21.26,37.179999,32.819999
csz011,41.2323992544834,-125.38543493633385,31.91004671264051,17.68,19.14,31.199999,36.759999
csz011,41.23709492836103,-125.14696516374235,12.774889412476162,15.46,15.8,25.419999,25.559999
csz011,41.24129701235446,-124.90844198266387,6.489643813838264,33.339999,32.499999,44.899999,43.059999
csz011,41.24500520611705,-124.6698713087744,8.836788596677026,18.48,16.64,29.399999,28.519999
csz011,41.248219244821826,-124.43125906524953,11.38975372551172,11.54,11.36,16.76,17.52
csz011,41.2509388990984,-124.19261118182662,14.234742345931533,10.98,10.22,16.82,17.36
csz011,41.2531639749783,-123.95393359386678,23.89831549751912,11.18,10.78,19.56,17.88
csz011,41.254894313848716,-123.715232241417,41.46372577505414,20.18,17.6,27.639999,26.619999
csz011,41.25612979241469,-123.47651306827224,60.55866333839135,28.219999,25.979999,36.579999,34.959999
csz011,41.25687032266967,-123.23778202103745,80.0965843267482,39.139999,33.039999,47.919999,44.499999
csz011,41.25711585187451,-122.99904504818969,99.81770322957888,49.119999,41.299999,58.619999,50.619999
csz011,41.25686636254489,-122.76030809914018,119.63145465623772,56.699999,49.819999,67.059999,59.999999
csz011,41.256121872447146,-122.52157712329642,139.49837336749027,71.299999,55.219999,80.719998,64.579999
csz011,41.25488243460249,-122.28285806912422,159.39858158357163,77.519998,61.839999,86.319998,68.759999
csz011,41.2531481372997,-122.04415688320975,179.32099764118072,93.319998,97.799998,104.619998,107.699998
csz011,41.25091910411614,-121.80547950932173,199.25896153194387,95.359998,94.879998,100.359998,99.219998
csz011,41.248195493947314,-121.56683188747336,219.2082320416455,107.499998,109.339998,111.679998,112.819998
csz011,41.244977501044694,-121.3282199529845,239.16598114033954,113.419998,120.419998,130.939997,129.379997
csz011,41.33791778089741,-127.77899514889567,228.77103681383514,28.259999,0.16,32.859999,0.28
csz011,41.34758547930343,-127.54073528735536,208.94579521145144,101.779998,106.959998,107.779998,114.319998
csz011,41.35676150367291,-127.30236231357866,189.15738331330888,95.659998,97.559998,103.399998,104.619998
csz011,41.36544518628909,-127.06388207611161,169.317514668953,75.259998,85.019998,85.439998,95.819998
csz011,41.373635896427864,-126.82530044069043,149.50321449145673,67.739999,66.839999,78.779998,77.219998
csz011,41.38133304020903,-126.58662328928627,129.72178650960947,58.999999,61.239999,72.779999,73.479999
csz011,41.38853606045613,-126.34785651915004,109.88996552347606,54.119999,55.459999,67.159999,68.039999
csz011,41.39524443656473,-126.10900604185713,90.08806160225866,49.319999,47.059999,62.199999,59.059999
csz011,41.40145768437919,-125.87007778235224,70.27010074579947,39.739999,37.119999,51.479999,50.859999
csz011,41.407175356077964,-125.6310776779941,50.4177345557015,22.4,20.42,35.779999,32.579999
csz011,41.412397040067454,-125.39201167760031,30.757311184300818,18.2,18.04,29.619999,26.999999
csz011,41.417122360884186,-125.15288574049208,11.76188529043065,19.4,24.6,43.739999,45.399999
csz011,41.4213509791057,-124.91370583553902,6.189180060001579,28.039999,19.4,35.079999,36.019999
csz011,41.425082591269806,-124.6744779402039,8.129981645444646,15.5,14.6,24.32,19.88
csz011,41.42831692980235,-124.43520803958745,10.46431602402153,9.78,11.12,16.5,17.86
csz011,41.43105376295352,-124.19590212547317,13.543351649183409,9.38,9.62,15.34,16.04
csz011,41.433292894742664,-123.956566195372,25.94959847599298,7.66,16.02,16.4,22.48
csz011,41.43503416491153,-123.71720625156725,42.42287391476387,16.06,15.66,24.84,24.7
csz011,41.43627744888606,-123.47782830015922,60.572364763152535,23.04,24.08,33.319999,33.699999
csz011,41.43702265774673,-123.23843835011009,79.61358229174083,39.679999,38.639999,52.039999,50.159999
csz011,41.43726973820726,-122.99904241228867,99.03349707085906,52.359999,42.659999,62.839999,53.759999
csz011,41.43701867260195,-122.75964649851517,118.6463004342802,59.199999,55.899999,70.399999,64.619999
csz011,41.43626947888143,-122.52025662060595,138.36999614201952,68.399999,57.239999,76.599998,68.959999
csz011,41.43502221061699,-122.28087878941837,158.16310398311882,78.399998,73.659999,88.759998,84.159998
csz011,41.4332769570133,-122.04151901389548,178.00247140656606,86.019998,85.859998,93.399998,92.819998
csz011,41.431033842929764,-121.80218330011088,197.87418565937713,96.059998,88.859998,101.799998,93.239998
csz011,41.428293028910225,-121.56287765031347,217.76939303822655,109.059998,110.939998,113.439998,113.719998
csz011,41.42505471122133,-121.32360806197215,237.68219540093804,106.039998,117.279998,121.879998,126.339997
csz011,41.517439791766364,-127.79220840088759,225.50724145451096,28.159999,0.16,34.359999,0.28
csz011,41.52716833958485,-127.55329548429383,205.82911912522948,110.079998,110.999998,117.039998,118.719998
csz011,41.53640213599073,-127.31426827195105,186.18560145544916,101.379998,92.739998,109.679998,100.799998
csz011,41.54514050632512,-127.07513267274615,166.53743978689167,76.919998,76.439998,86.199998,88.259998
csz011,41.55338281330609,-126.8358946130745,146.88332819389478,69.399999,72.219999,83.399998,83.619998
csz011,41.561128456878464,-126.59656003586703,127.04325470804832,62.999999,68.199999,78.219998,80.699998
csz011,41.568376874072236,-126.35713489961731,107.24548819900613,63.839999,58.119999,76.719998,71.559999
csz011,41.575127538869474,-126.11762517740867,87.47276666321247,50.619999,51.919999,64.719999,65.499999
csz011,41.581379962079914,-125.87803685594125,67.65824436502571,39.779999,40.539999,51.739999,55.439999
csz011,41.58713369122508,-125.63837593455912,47.956847363445235,22.08,26.179999,34.499999,41.779999
csz011,41.59238831043101,-125.39864842427738,28.34064392846285,19.12,21.42,37.079999,49.939999
csz011,41.59714344032958,-125.15886034680922,9.503335457587129,22.96,26.639999,30.519999,38.619999
csz011,41.60139873796832,-124.91901773359304,5.863531544918693,18.34,16.0,25.019999,22.42
csz011,41.605153896729,-124.67912662481949,7.734629827913596,12.98,12.52,19.62,19.6
csz011,41.60840864625459,-124.43919306845865,10.105138195551255,12.12,12.98,18.7,19.1
csz011,41.611162752384985,-124.19922311928705,13.387279863467299,12.0,9.82,18.7,18.04
csz011,41.61341601710118,-123.95922283791478,22.093548665481578,11.06,11.12,21.92,20.74
csz011,41.615168278478116,-123.71919828981255,39.46436303946872,16.46,16.2,26.739999,25.839999
csz011,41.61641941064607,-123.4791555443389,58.538424065663,30.359999,20.0,40.719999,31.799999
csz011,41.617169323760635,-123.23910067376708,78.07725791931736,50.819999,41.619999,62.039999,52.059999
csz011,41.61741796398132,-122.9990397523124,97.80270579535657,55.399999,44.519999,66.439999,56.339999
csz011,41.61716531345868,-122.7589788551591,117.62091789055225,60.159999,56.699999,72.319999,68.259999
csz011,41.61641139033004,-122.51892405748754,137.49178720862423,74.739999,66.179999,85.939998,75.999998
csz011,41.615156248723906,-122.2788814335013,157.395372152613,80.039998,72.499999,90.119998,83.859998
csz011,41.61339997877276,-122.03885705545424,177.32065737282664,88.919998,83.199998,96.419998,91.399998
csz011,41.61114270663464,-121.79885699267761,197.26106822513313,100.159998,97.099998,106.899998,102.339998
csz011,41.60838459452319,-121.55888731060713,217.2124402571973,109.599998,107.979998,112.699998,110.999998
csz011,41.605125840746354,-121.31895406981008,237.1720085200619,111.299998,117.079998,126.999997,126.479997
csz011,41.6969527011138,-127.80554198616665,221.86150971043094,115.579998,118.559998,122.159998,126.419997
csz011,41.70674243064723,-127.56597011487564,202.21034570887525,108.179998,111.679998,118.119998,118.439998
csz011,41.716034314919995,-127.32628274629936,182.55496920939274,92.539998,106.379998,102.659998,117.939998
csz011,41.724827672240025,-127.08648585057003,162.86792718844157,93.219998,88.759998,105.999998,102.059998
csz011,41.733121858681656,-126.84658541565385,143.254367096203,80.679998,82.739998,94.899998,94.879998
csz011,41.74091626793384,-126.60658744635997,123.58082483521382,69.439999,70.219999,82.239998,85.099998
csz011,41.74821033115715,-126.3664979633495,103.94332857968391,61.519999,61.739999,75.819998,77.219998
csz011,41.75500351684932,-126.12632300214455,84.28349895326733,54.219999,60.519999,69.059999,73.759999
csz011,41.761295330719584,-125.88606861213714,64.72633446498179,49.679999,44.259999,61.359999,57.479999
csz011,41.76708531557161,-125.6457408555983,45.09239438535086,23.96,27.039999,38.279999,39.939999
csz011,41.77237305119515,-125.40534580668705,25.71808611974842,22.4,22.02,39.199999,46.199999
csz011,41.77715815426631,-125.16488955045939,7.393916374464326,21.6,20.44,30.739999,31.159999
csz011,41.781440278256554,-124.9243781818773,5.752731516114847,12.5,12.78,21.06,21.4
csz011,41.78521911335035,-124.68381780481775,7.675282563187829,8.5,8.58,16.38,17.52
csz011,41.78849438637147,-124.44321453108172,10.250453008780418,9.7,8.1,18.44,18.42
csz011,41.79126586071799,-124.20257447940321,13.671051426663789,10.98,9.98,21.2,20.16
csz011,41.79353333630596,-123.9619037744582,22.336573518572905,13.42,14.14,24.74,25.419999
csz011,41.795296649521774,-123.72120854587368,39.60092895350426,22.52,19.08,34.019999,31.459999
csz011,41.796555673183086,-123.48049492723668,58.63057833092336,37.699999,23.9,49.839999,37.739999
csz011,41.79731031650857,-123.23976905510325,78.14637436977185,48.219999,46.339999,61.839999,60.839999
csz011,41.79756052509629,-122.99903706800745,97.85789126971619,60.699999,57.619999,73.579999,71.339999
csz011,41.797306280910625,-122.7583051054704,117.66680903362476,66.259999,61.699999,79.239998,74.039999
csz011,41.79654760227809,-122.51757930700921,137.53104802748726,79.699998,73.439999,93.819998,86.319998
csz011,41.795284543891604,-122.2768658111461,157.42966935586082,87.359998,81.359998,98.099998,91.099998
csz011,41.79351719682362,-122.03617075441724,177.35110132776478,94.079998,91.279998,103.239998,99.699998
csz011,41.791245688547754,-121.79550027038194,197.28843512607165,99.139998,104.539998,106.139998,111.559998
csz011,41.78847018296925,-121.5548604886315,217.23729370547278,109.859998,110.679998,115.359998,114.239998
csz011,41.785190880463986,-121.31425753379835,237.19477052330845,113.559998,128.399997,121.979998,136.539997
csz011,41.876456463783924,-127.81899716713312,218.55429442605316,31.619999,0.16,40.439999,0.28
csz011,41.88630771130754,-127.57876038055193,198.7861539420479,110.459998,109.679998,119.259998,121.239998
csz011,41.89565800305722,-127.338406876794,179.02990923589792,104.259998,101.299998,115.599998,115.359998
csz011,41.90450665021505,-127.09794268815769,159.30953690054943,95.579998,89.679998,107.939998,102.379998
csz011,41.912853002124066,-126.85737386510814,139.591827526671,87.359998,81.219998,101.719998,96.039998
csz011,41.920696446134976,-126.61670647526788,119.92630646475276,72.619999,74.739999,90.359998,93.959998
csz011,41.92803640746165,-126.3759466024072,100.33864020152386,66.179999,69.359999,82.879998,83.199998
csz011,41.93487234904534,-126.1351003454348,80.65798156948966,63.379999,59.219999,80.739998,76.259998
csz011,41.94120377142767,-125.89417381738816,61.0349784853485,57.859999,55.859999,73.059999,71.059999
csz011,41.94703021263244,-125.6531731444242,41.485296096622804,30.299999,47.819999,46.039999,64.859999
csz011,41.95235124805607,-125.41210446480963,22.134825012823775,24.64,25.319999,41.499999,45.599999
csz011,41.95716649036695,-125.17097392791159,5.312847972460907,17.08,18.1,29.899999,31.899999
csz011,41.9614755894135,-124.92978769318808,5.871056748292628,7.38,8.02,17.74,21.02
csz011,41.96527823214087,-124.68855192917849,7.814296083562278,2.8,6.12,12.0,19.28
csz011,41.9685741425166,-124.44727281249409,10.637697251095185,9.86,8.5,19.64,18.52
csz011,41.97136308146493,-124.2059565268086,14.23250576185831,10.66,13.54,24.8,26.119999
csz011,41.97364484680985,-123.96460926184864,22.74273715875349,17.4,16.6,31.559999,30.859999
csz011,41.97541927322699,-123.7232372123842,39.83143420534748,34.779999,21.72,49.359999,36.779999
csz011,41.97668623220421,-123.4818465772193,58.78651453989948,48.139999,45.319999,63.139999,59.939999
csz011,41.97744563201097,-123.24044355818229,78.26343592691094,60.119999,56.439999,71.739999,69.879999
csz011,41.97769741767647,-122.99903435911655,97.95139845669331,66.359999,65.679999,79.359998,79.539998
csz011,41.97744157097653,-122.75762518487086,117.74458596427932,72.139999,69.859999,85.639998,84.799998
csz011,41.97667811042929,-122.51622224029,137.59759716746183,83.199998,77.399998,95.579998,91.399998
csz011,41.975407091299545,-122.27483172920519,157.4878102106127,92.199998,90.779998,105.299998,101.439998
csz011,41.973628605611985,-122.03345985342466,177.40271335638735,100.379998,98.859998,109.219998,107.459998
csz011,41.97134278217313,-121.7921128117241,197.33483266938794,103.659998,109.599998,111.579998,116.199998
csz011,41.96854978660198,-121.55079679883718,217.27943138604752,115.379998,114.539998,122.139998,120.499998
csz011,41.965249821369554,-121.30951800444612,237.23336328334213,122.719998,119.959998,130.659997,127.079997
csz011,42.055951034245986,-127.83257522546394,215.61512337160136,31.419999,0.16,41.839999,0.28
csz011,42.06586414006508,-127.59166750113559,195.81752024256465,113.999998,117.379998,124.599998,127.159997
csz011,42.07527316273591,-127.35064182104487,176.0638393643069,111.919998,104.679998,125.579997,118.979998
csz011,42.08417740622027,-127.10950428059367,156.3022918066041,103.639998,104.419998,116.239998,117.619998
csz011,42.09257621304075,-126.86826099369108,136.51463087987156,92.459998,91.719998,107.339998,107.599998
csz011,42.10046896412588,-126.62691809172509,116.73547405062085,84.299998,80.239998,100.519998,96.999998
csz011,42.107855078664144,-126.3854817225341,96.96586354737609,74.899999,76.739998,92.479998,93.559998
csz011,42.11473401396679,-126.14395804937854,77.26771938124645,68.499999,71.839999,86.799998,88.439998
