# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz030,40.34761856452231,-121.5860744306586,123.90948567387319,38.119999,44.759999,239.079995,232.899995
csz030,40.344500571565625,-121.35066292524125,143.05228377406704,45.639999,45.539999,234.399995,226.479995
csz030,40.44017275930022,-127.71469101039028,229.22497477986772,57.619999,0.16,67.719999,0.28
csz030,40.449541060015484,-127.47961000064423,209.25449188374907,59.339999,57.719999,137.879997,125.979997
csz030,40.45843283307228,-127.24442153697835,189.29027693608074,57.199999,56.219999,124.359998,128.479997
csz030,40.4668474441557,-127.00913117925535,169.33454218628154,49.199999,50.139999,119.399998,115.619998
csz030,40.47478429409484,-126.77374450303824,149.39068107903267,51.219999,47.859999,124.399998,118.499998
csz030,40.48224281872126,-126.53826709871794,129.46417578051717,45.279999,44.179999,105.839998,111.779998
csz030,40.489222488735436,-126.30270457064074,109.56449038568292,40.279999,38.579999,103.759998,109.019998
csz030,40.495722809581416,-126.06706253623601,89.70946799723177,36.699999,35.059999,91.199998,95.599998
csz030,40.50174332132946,-125.83134662514364,69.93715051321914,34.219999,36.679999,89.959998,100.599998
csz030,40.50728359856687,-125.5955624783417,50.345066293050465,36.119999,31.459999,116.119998,100.559998
csz030,40.51234325029686,-125.35971574727398,31.27378785081633,32.019999,29.839999,102.959998,99.859998
csz030,40.51692191984549,-125.12381209297749,13.063503649748023,31.839999,35.259999,82.219998,76.039998
csz030,40.52101928477677,-124.88785718521012,7.692548254473175,32.359999,28.259999,46.499999,43.539999
csz030,40.52463505681582,-124.65185670157818,11.834990860381279,21.3,20.96,32.319999,33.339999
csz030,40.52776898178008,-124.41581632666393,15.707640278550763,19.1,18.34,29.419999,30.419999
csz030,40.53042083951867,-124.17974175115319,18.66028501624534,18.06,15.52,27.619999,24.82
csz030,40.532590443859846,-123.94363867096286,20.302261341925245,16.54,16.76,24.58,26.359999
csz030,40.534277642566465,-123.70751278636855,21.68823773464405,16.28,18.34,23.94,26.699999
csz030,40.53548231729965,-123.47136980113213,23.95717601119104,16.24,20.0,24.32,27.839999
csz030,40.536204383590515,-123.2352154216292,27.546827084511918,17.58,17.1,25.819999,25.199999
csz030,40.5364437908199,-122.99905535597684,33.618300089323846,19.62,21.52,28.619999,32.159999
csz030,40.53620052220633,-122.76289531316098,41.90788129041565,17.56,21.78,26.799999,29.099999
csz030,40.53547459480195,-122.52674100216413,54.36075533917928,25.499999,26.219999,36.219999,44.559999
csz030,40.53426605949665,-122.29059813109285,69.85713613758851,23.08,30.179999,33.299999,59.019999
csz030,40.532575001030224,-122.05447240630532,87.12296577812677,32.499999,29.379999,72.119999,45.279999
csz030,40.530401538012576,-121.81836953153896,105.36035115142559,32.979999,31.059999,74.939999,44.979999
csz030,40.52774582295218,-121.58229520703799,124.141842934054,38.419999,35.839999,103.699998,78.839998
csz030,40.52460804229243,-121.34625512868091,143.25359467460774,37.839999,38.039999,99.739998,87.819998
csz030,40.61973961280824,-127.72732088120365,230.96027229891828,60.379999,59.779999,152.879997,151.379997
csz030,40.62916715908146,-127.49161543129566,211.1539721176921,58.659999,54.119999,134.219997,127.019997
csz030,40.63811517987387,-127.25580142934707,191.38799857594037,52.079999,52.559999,115.919998,130.059997
csz030,40.64658303435951,-127.01988449127154,171.6762764720713,48.419999,50.259999,118.659998,113.239998
csz030,40.654570117216686,-126.78387024896796,151.99268032803272,46.939999,47.819999,109.759998,119.059998
csz030,40.66207585848506,-126.54776434943228,132.21331590978187,41.979999,39.259999,103.619998,97.499998
csz030,40.66909972343085,-126.31157245386927,112.38430452050838,39.619999,38.459999,101.399998,103.499998
csz030,40.67564121242018,-126.07530023680411,92.60217582327543,36.779999,38.279999,94.619998,100.819998
csz030,40.6816998608007,-125.83895338519423,72.85209871650012,35.499999,32.779999,92.619998,84.279998
csz030,40.68727523879122,-125.60253759754104,53.14951219017066,31.839999,30.959999,91.499998,89.659998
csz030,40.692366951379725,-125.36605858300162,33.39931310626587,29.319999,30.579999,85.339998,85.719998
csz030,40.69697463822929,-125.12952206050043,14.19086629552914,43.679999,30.999999,79.859998,64.279999
csz030,40.70109797359249,-124.89293375784112,6.972132510106453,28.739999,27.019999,43.759999,46.539999
csz030,40.704736666233636,-124.6562994108182,10.870893760727938,21.9,21.7,30.199999,29.779999
csz030,40.707890459359504,-124.4196247623288,14.54817952134355,17.72,18.44,26.499999,27.519999
csz030,40.71055913055798,-124.18291556148431,17.338295789464507,16.02,16.82,23.9,24.54
csz030,40.71274249174505,-123.9461775627223,18.965639419827742,14.08,16.14,20.12,23.52
csz030,40.71444038911982,-123.70941652491804,20.458241724018297,12.28,13.34,19.48,20.56
csz030,40.71565270312788,-123.4726382104964,23.075300429111785,14.04,16.64,19.8,25.319999
csz030,40.71637934843263,-123.23584838454343,27.163450701081985,15.18,19.88,23.08,27.879999
csz030,40.71662027389498,-122.99905281391824,33.763179631021636,17.2,14.36,25.639999,20.94
csz030,40.716375462561054,-122.7622572663646,43.49222489322648,18.78,18.54,28.299999,26.439999
csz030,40.71564493165817,-122.52546750962277,57.64763840623458,22.08,18.12,35.379999,28.659999
csz030,40.714428732598954,-122.28868931054116,74.04556168688815,26.899999,27.839999,53.619999,46.479999
csz030,40.71272695099364,-122.05192843418808,91.3518537801668,29.399999,24.3,71.699999,40.799999
csz030,40.71053970667054,-121.81519064296351,109.28835116995712,33.979999,26.239999,92.599998,44.659999
csz030,40.70786715370458,-121.57848169571079,127.54933827525932,34.719999,34.039999,93.699998,99.099998
csz030,40.70470948045427,-121.34180734682832,146.21637692756724,37.819999,32.119999,116.539998,72.659999
csz030,40.79929758532482,-127.74006505053632,229.6213225694653,55.699999,0.16,72.439999,0.28
csz030,40.80878469041836,-127.50372955239837,209.64166289198081,55.579999,56.179999,128.519997,130.679997
csz030,40.81778925666371,-127.26728438762821,189.6663246940915,53.819999,50.539999,128.419997,123.839998
csz030,40.826310636640706,-127.03073522901848,169.69682957510418,46.899999,51.839999,109.579998,117.539998
csz030,40.83434821879841,-126.79408776563841,149.7355105931786,43.159999,44.239999,113.459998,108.719998
csz030,40.84190142731072,-126.5573477019294,129.78613520428792,43.159999,43.379999,111.039998,111.939998
csz030,40.848969721940264,-126.32052075680059,109.85520476158767,37.579999,39.359999,104.019998,99.659998
csz030,40.855552597910595,-126.08361266272429,89.95497408369546,35.199999,36.939999,94.239998,100.679998
csz030,40.86164958578654,-125.84662916483168,70.11158175890624,36.099999,33.379999,90.299998,87.639998
csz030,40.86726025136283,-125.60957602000823,50.392208400588,33.359999,30.419999,78.699998,67.119999
csz030,40.872384195561054,-125.37245899598929,30.795576776472814,26.499999,27.899999,73.839999,78.299998
csz030,40.87702105433475,-125.13528387045562,11.927823999914596,29.279999,33.959999,60.879999,57.399999
csz030,40.881170498582826,-124.89805643012895,6.778105905463332,23.92,28.579999,31.379999,44.279999
csz030,40.884832234071226,-124.6607824698675,10.115983161970668,17.16,20.88,27.039999,29.419999
csz030,40.8880060013628,-124.42346779176155,13.486204206337561,14.52,12.82,23.3,21.48
csz030,40.890691575755454,-124.18611820422895,16.104207974543844,12.34,14.6,21.66,22.0
csz030,40.8928887672286,-123.94873952111068,17.879394281715015,10.64,14.5,18.1,23.3
csz030,40.894597420397744,-123.7113375607664,19.57409074519553,9.66,10.72,16.48,18.2
csz030,40.89581741447743,-123.47391814516997,22.80051428665517,10.02,12.22,15.74,19.3
csz030,40.89654866325239,-123.23648709900502,27.622043652701898,12.4,15.36,18.44,22.06
csz030,40.89679111505693,-122.99905024876047,34.71612917860686,12.72,15.72,21.2,25.659999
csz030,40.89654475276262,-122.76161342182607,46.390621301258136,15.14,17.5,22.54,27.619999
csz030,40.89580959377416,-122.52418244558797,61.77804394174333,13.82,19.72,24.14,31.619999
csz030,40.89458569003359,-122.28676314652424,78.76518746578773,23.0,25.319999,45.659999,39.999999
csz030,40.89287312803262,-122.04936134930038,96.49417472138899,30.019999,27.099999,95.559998,67.459999
csz030,40.8906720288334,-121.81198287586497,114.59381450753467,29.919999,30.259999,86.159998,85.579998
csz030,40.88798254809734,-121.5746335445451,132.98777969906615,34.499999,33.479999,94.159998,96.319998
csz030,40.88480487612231,-121.33731916914194,151.43983885467497,38.419999,30.259999,114.839998,73.339999
csz030,40.978846633409425,-127.7529246894755,229.7584238438277,54.499999,0.16,70.359999,0.28
csz030,40.988393614287126,-127.51595347842937,209.79181973199536,55.659999,57.579999,123.379998,131.559997
csz030,40.997455027223864,-127.27887146939142,189.8322812992582,51.859999,50.579999,120.839998,118.919998
csz030,41.006030218120664,-127.041684392876,169.88229437138972,51.139999,47.199999,123.659998,112.159998
csz030,41.01411856911736,-126.80439799597188,149.94566652602842,48.039999,45.399999,119.659998,107.179998
csz030,41.021719498446906,-126.56701804142125,130.02853750748403,44.479999,43.039999,105.039998,107.919998
csz030,41.028832460297835,-126.32955030669869,110.0879877923523,40.439999,40.659999,96.419998,103.539998
csz030,41.0354569446852,-126.0920005830902,90.12999723276695,38.119999,36.399999,105.599998,94.379998
csz030,41.04159247732974,-125.85437467477219,70.19596099009499,35.759999,37.379999,92.619998,92.319998
csz030,41.04723861954549,-125.61667839789045,50.31434901029613,31.159999,30.699999,63.979999,72.339999
csz030,41.05239496813558,-125.37891757963916,30.587544407702005,28.619999,31.459999,63.239999,70.139999
csz030,41.05706115529654,-125.1410980573399,11.817979682695565,31.219999,29.479999,47.619999,54.299999
csz030,41.06123684853076,-124.9032256775206,6.678901156999102,21.22,31.979999,31.039999,41.019999
csz030,41.064921750567414,-124.66530629499455,9.444564616092828,17.08,18.4,25.339999,26.939999
csz030,41.068115599291644,-124.42734577193946,12.35889703497158,10.74,14.58,20.74,23.46
csz030,41.07081816768212,-124.18934997697635,15.058043467144474,13.02,12.54,21.88,21.48
csz030,41.07302926375691,-123.95132478424861,17.30133381488451,10.54,13.02,19.76,19.4
csz030,41.07474873052767,-123.71327607250096,19.476510532969257,8.84,9.18,15.26,16.1
csz030,41.07597644596219,-123.47520972415849,23.49897693405945,10.24,10.3,16.14,17.38
csz030,41.07671232295529,-123.23713162440559,29.05209527954663,8.92,9.66,15.52,15.74
csz030,41.07695630930797,-122.999047660265,37.04437954495988,13.2,10.54,20.54,20.04
csz030,41.07670838771498,-122.76096371967678,50.4510003365806,16.22,13.38,25.259999,22.32
csz030,41.0759685757607,-122.5228856905773,66.67990474144746,16.52,17.52,26.199999,32.319999
csz030,41.074736925923304,-122.28481945997824,83.98297268600783,23.78,20.3,78.299998,33.839999
csz030,41.07301352558731,-122.04677091304559,101.98029490336738,23.68,25.219999,65.679999,67.899999
csz030,41.07079849706443,-121.80874593217862,120.18626758556182,26.319999,22.42,88.879998,77.499998
csz030,41.068091997622815,-121.57075039608893,138.67995288072248,33.779999,30.119999,95.939998,85.519998
csz030,41.06489421952452,-121.33279017887936,157.2250100327769,39.139999,24.92,113.979998,68.359999
csz030,41.15838671329888,-127.76590098671937,230.95888768802044,59.899999,63.239999,155.919997,160.059997
csz030,41.167993890678396,-127.52828834063911,211.0125163438829,56.839999,57.239999,125.039997,127.579997
csz030,41.17711245511595,-127.29056374813577,191.0773911799803,53.619999,52.199999,117.899998,118.979998
csz030,41.18574174574754,-127.05273299830309,171.15517876142636,48.699999,49.619999,114.519998,115.019998
csz030,41.193881138322496,-126.81480189711365,151.19101910567892,46.339999,48.559999,115.039998,113.459998
csz030,41.20153004505615,-126.57677626648105,131.2378068363647,43.559999,48.079999,107.499998,114.999998
csz030,41.20868791449113,-126.33866194332185,111.30142416992791,41.439999,41.819999,106.239998,104.159998
csz030,41.2153542313669,-126.1004647786178,91.39287907398274,38.499999,38.139999,99.199998,92.799998
csz030,41.22152851649777,-125.86219063647779,71.53540984079011,37.159999,37.639999,86.219998,83.779998
csz030,41.22721032665935,-125.62384539319997,51.70403251740995,36.819999,33.479999,81.679998,80.779998
csz030,41.2323992544834,-125.38543493633385,31.91004671264051,32.079999,30.539999,63.079999,57.119999
csz030,41.23709492836103,-125.14696516374235,12.774889412476162,33.459999,33.239999,43.819999,49.039999
csz030,41.24129701235446,-124.90844198266387,6.489643813838264,21.28,21.28,29.899999,37.379999
csz030,41.24500520611705,-124.6698713087744,8.836788596677026,17.46,15.54,26.859999,25.799999
csz030,41.248219244821826,-124.43125906524953,11.38975372551172,14.28,13.5,21.98,22.24
csz030,41.2509388990984,-124.19261118182662,14.234742345931533,13.58,13.44,22.04,20.7
csz030,41.2531639749783,-123.95393359386678,17.149084895718694,9.2,10.86,17.52,18.16
csz030,41.254894313848716,-123.715232241417,20.05207645993354,8.62,8.84,15.24,15.36
csz030,41.25612979241469,-123.47651306827224,24.76331979452214,9.38,8.42,15.68,14.38
csz030,41.25687032266967,-123.23778202103745,30.856086787776587,10.12,10.56,17.44,17.36
csz030,41.25711585187451,-122.99904504818969,40.72302954139274,12.3,12.02,19.28,19.76
csz030,41.25686636254489,-122.76030809914018,55.47890341839549,16.46,13.0,28.019999,22.52
csz030,41.256121872447146,-122.52157712329642,72.12975260565354,16.22,15.28,29.399999,29.219999
csz030,41.25488243460249,-122.28285806912422,89.76660849509159,21.24,17.12,48.619999,34.959999
csz030,41.2531481372997,-122.04415688320975,107.76323260848469,21.36,18.36,76.399998,32.899999
csz030,41.25091910411614,-121.80547950932173,126.14983957680113,26.739999,20.92,88.479998,63.039999
csz030,41.248195493947314,-121.56683188747336,144.57203892107913,30.779999,25.199999,95.879998,82.279998
csz030,41.244977501044694,-121.3282199529845,163.2417804593718,36.419999,26.779999,98.699998,84.319998
csz030,41.33791778089741,-127.77899514889567,228.77103681383514,53.819999,0.16,77.839998,0.28
csz030,41.34758547930343,-127.54073528735536,208.94579521145144,57.879999,55.379999,126.879997,124.939998
csz030,41.35676150367291,-127.30236231357866,189.15738331330888,55.279999,55.579999,124.819998,130.139997
csz030,41.36544518628909,-127.06388207611161,169.317514668953,50.439999,48.379999,121.959998,113.419998
csz030,41.373635896427864,-126.82530044069043,149.50321449145673,49.219999,50.499999,118.559998,119.479998
csz030,41.38133304020903,-126.58662328928627,129.72178650960947,47.559999,47.139999,117.179998,109.699998
csz030,41.38853606045613,-126.34785651915004,109.88996552347606,42.839999,42.439999,100.459998,102.919998
csz030,41.39524443656473,-126.10900604185713,90.08806160225866,40.059999,40.259999,97.599998,99.659998
csz030,41.40145768437919,-125.87007778235224,70.27010074579947,40.479999,41.839999,95.439998,99.439998
csz030,41.407175356077964,-125.6310776779941,50.4177345557015,38.499999,38.099999,92.439998,72.199999
csz030,41.412397040067454,-125.39201167760031,30.757311184300818,35.939999,35.599999,58.499999,58.279999
csz030,41.417122360884186,-125.15288574049208,11.76188529043065,28.119999,28.299999,43.719999,38.239999
csz030,41.4213509791057,-124.91370583553902,6.189180060001579,17.28,22.32,28.679999,32.739999
csz030,41.425082591269806,-124.6744779402039,8.129981645444646,18.08,19.56,29.419999,26.459999
csz030,41.42831692980235,-124.43520803958745,10.46431602402153,14.82,16.26,23.72,24.58
csz030,41.43105376295352,-124.19590212547317,13.543351649183409,12.16,11.66,22.06,20.0
csz030,41.433292894742664,-123.956566195372,17.32697245724024,9.48,8.82,16.94,17.08
csz030,41.43503416491153,-123.71720625156725,21.077995844306482,9.08,8.0,14.42,15.1
csz030,41.43627744888606,-123.47782830015922,26.37746380191245,9.92,9.26,14.8,14.96
csz030,41.43702265774673,-123.23843835011009,32.90596608907467,11.4,9.92,18.28,17.52
csz030,41.43726973820726,-122.99904241228867,44.58466139710396,11.24,13.28,18.8,21.66
csz030,41.43701867260195,-122.75964649851517,60.3118942041543,16.18,14.62,25.919999,24.54
csz030,41.43626947888143,-122.52025662060595,77.681569222051,17.14,14.86,32.359999,30.339999
csz030,41.43502221061699,-122.28087878941837,95.73617532800989,19.5,19.78,40.679999,53.139999
csz030,41.4332769570133,-122.04151901389548,113.8648305769877,23.34,19.68,80.039998,71.639999
csz030,41.431033842929764,-121.80218330011088,132.2497397095633,28.739999,24.7,91.619998,88.219998
csz030,41.428293028910225,-121.56287765031347,150.75058494274245,34.079999,27.499999,101.379998,82.619998
csz030,41.42505471122133,-121.32360806197215,169.35327837895338,32.279999,29.279999,100.559998,93.739998
csz030,41.517439791766364,-127.79220840088759,225.50724145451096,55.639999,0.16,83.539998,0.28
csz030,41.52716833958485,-127.55329548429383,205.82911912522948,58.459999,59.079999,130.379997,126.419997
csz030,41.53640213599073,-127.31426827195105,186.18560145544916,54.539999,56.999999,119.119998,124.939998
csz030,41.54514050632512,-127.07513267274615,166.53743978689167,54.299999,55.579999,118.699998,126.179997
csz030,41.55338281330609,-126.8358946130745,146.88332819389478,49.999999,51.719999,120.079998,118.019998
csz030,41.561128456878464,-126.59656003586703,127.04325470804832,47.779999,44.399999,109.039998,107.759998
csz030,41.568376874072236,-126.35713489961731,107.24548819900613,45.439999,44.559999,106.679998,107.519998
csz030,41.575127538869474,-126.11762517740867,87.47276666321247,44.239999,43.419999,97.279998,99.219998
csz030,41.581379962079914,-125.87803685594125,67.65824436502571,40.839999,42.759999,97.119998,99.239998
csz030,41.58713369122508,-125.63837593455912,47.956847363445235,40.719999,41.339999,91.919998,82.539998
csz030,41.59238831043101,-125.39864842427738,28.34064392846285,35.679999,38.439999,56.939999,55.919999
csz030,41.59714344032958,-125.15886034680922,9.503335457587129,29.179999,23.76,45.079999,35.359999
csz030,41.60139873796832,-124.91901773359304,5.863531544918693,19.42,21.32,30.659999,34.899999
csz030,41.605153896729,-124.67912662481949,7.734629827913596,18.48,18.54,29.679999,31.759999
csz030,41.60840864625459,-124.43919306845865,10.105138195551255,13.84,15.12,23.92,24.88
csz030,41.611162752384985,-124.19922311928705,13.387279863467299,12.56,11.12,22.14,20.04
csz030,41.61341601710118,-123.95922283791478,17.922424629396946,9.86,9.68,17.08,17.96
csz030,41.615168278478116,-123.71919828981255,22.575734113163627,9.42,9.84,16.8,17.04
csz030,41.61641941064607,-123.4791555443389,28.41402497782118,10.04,11.54,15.26,17.76
csz030,41.617169323760635,-123.23910067376708,35.836445898530854,12.88,9.38,19.44,16.32
csz030,41.61741796398132,-122.9990397523124,48.84207774090521,11.06,12.94,21.12,21.46
csz030,41.61716531345868,-122.7589788551591,65.09486533279016,16.08,15.84,28.419999,27.539999
csz030,41.61641139033004,-122.51892405748754,82.63070414061094,19.34,18.34,35.959999,58.599999
csz030,41.615156248723906,-122.2788814335013,100.8004157396545,22.74,20.04,76.719998,74.859999
csz030,41.61339997877276,-122.03885705545424,119.36933031091199,28.339999,23.52,91.819998,80.339998
csz030,41.61114270663464,-121.79885699267761,138.1387664102622,29.819999,21.2,94.339998,86.259998
csz030,41.60838459452319,-121.55888731060713,157.04497894544244,32.959999,29.219999,102.399998,90.759998
csz030,41.605125840746354,-121.31895406981008,175.64879287029135,37.819999,28.379999,114.179998,100.219998
csz030,41.6969527011138,-127.80554198616665,221.86150971043094,70.119999,66.899999,168.099997,159.459997
csz030,41.70674243064723,-127.56597011487564,202.21034570887525,61.039999,63.639999,125.099997,130.059997
csz030,41.716034314919995,-127.32628274629936,182.55496920939274,58.439999,58.579999,120.619998,127.199997
csz030,41.724827672240025,-127.08648585057003,162.86792718844157,55.959999,52.899999,120.619998,118.399998
csz030,41.733121858681656,-126.84658541565385,143.254367096203,55.319999,51.359999,127.199997,119.759998
csz030,41.74091626793384,-126.60658744635997,123.58082483521382,52.019999,52.759999,116.999998,118.399998
csz030,41.74821033115715,-126.3664979633495,103.94332857968391,50.559999,50.819999,115.019998,113.659998
csz030,41.75500351684932,-126.12632300214455,84.28349895326733,50.499999,51.859999,111.219998,113.039998
csz030,41.761295330719584,-125.88606861213714,64.72633446498179,44.779999,45.419999,106.579998,100.699998
csz030,41.76708531557161,-125.6457408555983,45.09239438535086,43.719999,44.279999,93.959998,90.159998
csz030,41.77237305119515,-125.40534580668705,25.71808611974842,39.839999,40.339999,62.419999,59.519999
csz030,41.77715815426631,-125.16488955045939,7.393916374464326,25.399999,25.559999,46.939999,42.879999
csz030,41.781440278256554,-124.9243781818773,5.752731516114847,22.72,26.419999,36.999999,42.019999
csz030,41.78521911335035,-124.68381780481775,7.675282563187829,21.78,21.92,34.979999,37.899999
csz030,41.78849438637147,-124.44321453108172,10.250453008780418,11.7,12.6,26.779999,27.579999
csz030,41.79126586071799,-124.20257447940321,13.671051426663789,11.24,12.18,23.08,24.22
csz030,41.79353333630596,-123.9619037744582,18.621880842553292,10.26,11.44,19.52,21.52
csz030,41.795296649521774,-123.72120854587368,23.90949285812402,11.34,11.76,20.52,21.16
csz030,41.796555673183086,-123.48049492723668,30.042310710534206,14.1,11.76,20.78,19.8
csz030,41.79731031650857,-123.23976905510325,38.86568032958395,13.72,14.2,22.0,24.82
csz030,41.79756052509629,-122.99903706800745,53.15720129372146,16.18,15.18,28.459999,26.939999
csz030,41.797306280910625,-122.7583051054704,69.88295059647221,18.34,17.16,32.279999,27.859999
csz030,41.79654760227809,-122.51757930700921,87.64525004763938,21.38,18.7,62.419999,38.459999
csz030,41.795284543891604,-122.2768658111461,105.93041152822964,25.719999,22.46,81.439998,71.779999
csz030,41.79351719682362,-122.03617075441724,124.51068496839045,26.219999,22.92,97.479998,84.899998
csz030,41.791245688547754,-121.79550027038194,143.31096280071685,31.279999,26.139999,106.519998,96.939998
csz030,41.78847018296925,-121.5548604886315,162.20400462752315,34.379999,31.479999,110.539998,107.779998
csz030,41.785190880463986,-121.31425753379835,181.21438958952072,38.379999,28.479999,114.279998,98.619998
csz030,41.876456463783924,-127.81899716713312,218.55429442605316,61.919999,0.16,88.199998,0.28
csz030,41.88630771130754,-127.57876038055193,198.7861539420479,67.459999,70.579999,167.199997,166.999997
csz030,41.89565800305722,-127.338406876794,179.02990923589792,62.519999,64.539999,133.339997,133.619997
csz030,41.90450665021505,-127.09794268815769,159.30953690054943,58.059999,67.059999,124.499998,136.079997
csz030,41.912853002124066,-126.85737386510814,139.591827526671,56.899999,57.499999,127.259997,130.859997
csz030,41.920696446134976,-126.61670647526788,119.92630646475276,58.119999,57.139999,124.019998,122.859998
csz030,41.92803640746165,-126.3759466024072,100.33864020152386,50.279999,52.079999,114.699998,112.959998
csz030,41.93487234904534,-126.1351003454348,80.65798156948966,50.659999,50.319999,110.439998,107.879998
csz030,41.94120377142767,-125.89417381738816,61.0349784853485,50.119999,49.559999,103.699998,108.479998
csz030,41.94703021263244,-125.6531731444242,41.485296096622804,45.839999,42.719999,92.479998,84.379998
csz030,41.95235124805607,-125.41210446480963,22.134825012823775,42.179999,41.759999,81.459998,64.839999
csz030,41.95716649036695,-125.17097392791159,5.312847972460907,28.639999,33.339999,52.159999,55.219999
csz030,41.9614755894135,-124.92978769318808,5.871056748292628,30.019999,32.679999,48.639999,56.999999
csz030,41.96527823214087,-124.68855192917849,7.814296083562278,25.019999,27.439999,42.299999,45.799999
csz030,41.9685741425166,-124.44727281249409,10.637697251095185,14.28,14.3,28.639999,31.839999
csz030,41.97136308146493,-124.2059565268086,14.23250576185831,12.86,13.8,26.939999,30.519999
csz030,41.97364484680985,-123.96460926184864,19.273217396074255,9.96,10.64,25.559999,25.799999
csz030,41.97541927322699,-123.7232372123842,24.67032176032466,9.86,12.7,24.26,25.839999
csz030,41.97668623220421,-123.4818465772193,30.874760706025796,12.68,16.78,26.439999,28.439999
csz030,41.97744563201097,-123.24044355818229,41.718868600875844,17.32,17.94,29.779999,29.939999
csz030,41.97769741767647,-122.99903435911655,57.18997661953183,20.56,17.98,31.699999,30.599999
csz030,41.97744157097653,-122.75762518487086,74.43678525909061,21.22,23.78,42.979999,66.559999
csz030,41.97667811042929,-122.51622224029,92.49314432128976,24.3,23.0,75.859998,81.399998
csz030,41.975407091299545,-122.27483172920519,110.94072390038887,25.679999,23.94,84.419998,86.939998
csz030,41.973628605611985,-122.03345985342466,129.62303118095684,27.659999,25.959999,99.919998,96.739998
csz030,41.97134278217313,-121.7921128117241,148.50529492960482,34.479999,30.879999,108.439998,105.819998
csz030,41.96854978660198,-121.55079679883718,167.4299481223313,34.119999,31.079999,109.059998,106.119998
csz030,41.965249821369554,-121.30951800444612,186.42395245749668,36.959999,34.539999,115.499998,112.879998
csz030,42.055951034245986,-127.83257522546394,215.61512337160136,57.559999,0.16,84.879998,0.28
csz030,42.06586414006508,-127.59166750113559,195.81752024256465,72.739999,71.619999,171.539997,167.839997
csz030,42.07527316273591,-127.35064182104487,176.0638393643069,68.139999,68.059999,160.359997,155.199997
csz030,42.08417740622027,-127.10950428059367,156.3022918066041,68.539999,70.099999,152.579997,147.059997
csz030,42.09257621304075,-126.86826099369108,136.51463087987156,64.239999,65.079999,149.819997,146.279997
csz030,42.10046896412588,-126.62691809172509,116.73547405062085,65.539999,60.339999,136.599997,131.759997
csz030,42.107855078664144,-126.3854817225341,96.96586354737609,60.239999,57.699999,129.359997,119.279998
csz030,42.11473401396679,-126.14395804937854,77.26771938124645,55.599999,56.399999,115.519998,117.039998
csz030,42.1211052653395,-125.9023532499125,57.513840622434195,52.339999,52.599999,113.219998,110.439998
csz030,42.12696836596299,-125.66067351515521,37.89168454907888,51.439999,51.119999,111.399998,104.019998
